Date,mean_temp_K,total_precip_mm
1993-04-02,280.93426524239635,0.0013184119520825
1993-04-05,280.1069416488209,0.0897256928328096
1993-04-06,283.6997579002803,0.0231476562318204
1993-04-07,288.0594056639347,1.8526002514855604
1993-04-08,284.24462778594227,0.6428951722170797
1993-04-12,292.08894571690985,0.302175485938652
1993-04-13,291.56003360980884,0.5106636128909563
1993-04-14,283.0258735541539,20.67634265644883
1993-04-15,279.9916328889413,1.95217760999127
1993-04-16,282.84844498088387,0.0008520760266479673
1993-04-19,293.9963788755964,0.1015042865450223
1993-04-20,286.1509161406799,0.0004737506550569804
1993-04-21,284.0864907330349,0.0057890174351129
1993-04-22,285.8410436638209,0.0
1993-04-23,291.0285178589659,0.0242062805692891
1993-04-26,290.1160795255656,0.000852346317969932
1993-04-27,291.5419580100729,0.0008620664253555788
1993-04-29,291.31074351797673,33.030368667382305
1993-04-30,290.1763269930349,0.0033555124773605
1993-05-03,286.766111669393,4.9676934225058025
1993-05-04,291.05757093503706,0.0014038896430798
1993-05-05,295.0983089464505,0.1854018660362124
1993-05-06,294.0723354118878,5.68889483151794
1993-05-07,294.34179373136357,2.731303925189931
1993-05-10,287.71892205396085,1.1952024932718983
1993-05-11,286.33683685741687,12.045807663585284
1993-05-12,287.92365623618974,2.0084424324383066
1993-05-13,291.6078368631125,0.0565269310170333
1993-05-14,291.0865017406795,0.0012814998058274
1993-05-17,294.7891048322442,1.2958197244629357
1993-05-18,293.43717881413505,11.139262629078308
1993-05-19,290.1787658221244,0.8158353146250943
1993-05-20,288.90744565299866,2.0150390812749253
1993-05-21,290.4161087657086,0.3729616034581157
1993-05-24,293.95593048521545,0.2829514669599869
1993-05-25,293.32367228548503,0.2069434005922592
1993-05-26,293.0210275543098,0.0030545093302536
1993-05-27,294.91826651523456,0.0017287365053512
1993-05-28,294.77196141274277,2.249310395715905
1993-06-01,292.76716388974324,0.0826660239058474
1993-06-02,297.1182905547269,0.1665790758070301
1993-06-03,298.4068691857134,0.0615134817513856
1993-06-04,295.72704502626766,0.375872002248495
1993-06-07,299.8814635980401,5.5010133750985135
1993-06-08,298.5624026189177,5.997046091992353
1993-06-09,296.49640654940026,24.261050022788226
1993-06-10,294.9337908412873,35.9711375596053
1993-06-11,295.6445759869177,14.316719355121032
1993-06-14,298.8094947122496,0.3354128025539302
1993-06-15,297.9639298242112,8.436768058355696
1993-06-16,298.6212618843664,4.919875203910506
1993-06-17,299.3830312470855,0.9028122209519216
1993-06-18,298.83361050859986,2.904925052163431
1993-06-21,297.83353238113966,0.2823660253980895
1993-06-22,298.5115860190464,1.2003303483300498
1993-06-23,299.6872932321069,1.305118365401938
1993-06-24,300.0937304679008,5.411617728376577
1993-06-25,297.0794181639536,20.46344225456915
1993-06-28,301.06320793806844,0.0701049045780967
1993-06-29,301.72962960448416,0.0272613323323123
1993-06-30,302.0340893691804,0.0028567259579726
1993-07-01,301.6528959963461,2.599100667241663
1993-07-02,301.5159102735762,0.0408578953661236
1993-07-06,300.9952658503328,4.7809999407104415
1993-07-07,301.6049177483711,2.711384457721484
1993-07-08,301.9769625387075,0.0021716968293679
1993-07-09,302.2210845438389,0.0025904765177722
1993-07-12,301.6294972346139,2.1009607624245192
1993-07-13,301.02797594108694,4.197029800154857
1993-07-14,299.39720857446827,15.761972733652676
1993-07-15,300.34699323054605,0.3258359385025523
1993-07-16,301.6847225265384,0.0056790058484939
1993-07-19,301.998250950377,1.6821413309283235
1993-07-20,302.1729862246852,0.3150700390287133
1993-07-21,302.01119892093215,2.2872175958228005
1993-07-22,302.7084783552049,0.8740793520261948
1993-07-23,303.3457413184897,1.4476640119370867
1993-07-26,304.5378154923536,0.1177833679558899
1993-07-27,304.21503731474496,0.0017081760968892
1993-07-28,304.2327616886946,0.2883661830129654
