Date,mean_temp_K,total_precip_mm
1986-07-15,295.5370793669933,10.168907226529983
1986-07-16,295.88097554528144,11.55231111360933
1986-07-17,295.3452364833009,3.4968125357172273
1986-07-18,293.69511967323285,2.008813990153539
1986-07-21,293.5688774268383,0.2277406513508913
1986-07-22,295.3286621557597,0.0962353345947593
1986-07-23,298.1480407172299,0.3937758503118206
1986-07-24,295.58154807658065,0.0766979945714723
1986-07-25,295.15725588397413,0.6007526928082735
1986-07-28,294.6553616556578,2.1356535569611292
1986-07-29,297.13764509853706,0.7434972888098665
1986-07-30,293.8672681216665,0.8499848484494558
1986-07-31,291.63457276765297,0.1086045178931748
1986-08-01,291.95758434141317,0.1923753619586125
1986-08-04,296.1489481741512,0.2048852787463369
1986-08-05,296.56055257843116,0.2176697919676873
1986-08-06,295.72853855624743,2.010997818147367
1986-08-07,293.0619015733127,0.5949072043192337
1986-08-08,294.9637823271082,0.0039308897147219
1986-08-11,291.16714279586853,0.0118449350913679
1986-08-12,295.2282275064664,0.5827264945169723
1986-08-13,294.4509036348663,7.999462946029936
1986-08-14,293.7125220289366,2.1324239605500193
1986-08-15,297.1076988375313,0.0063761341540262
1986-08-18,293.89295027155606,1.4947287118702637
1986-08-19,299.17656477735187,0.1027575323524222
1986-08-20,293.3681224770355,0.5320335596924908
1986-08-21,290.1182596915046,0.0730328711292735
1986-08-22,289.1040668930395,5.9820750434514345
1986-08-25,293.9880942917978,0.5667819474462162
1986-08-26,288.3909292619709,2.3982616001802017
1986-08-27,288.25562637094913,0.0538968014717793
1986-08-28,289.43520951350223,0.0010207852428591
1986-08-29,293.00790107024875,3.942089002539646e-05
1986-09-02,288.2655745918594,5.485075313274024
1986-09-03,289.84652133196624,1.1877374463992676
1986-09-04,288.2180954605331,0.0461178177592473
1986-09-05,284.5438995197369,2.77746862307299
1986-09-08,285.56109046619645,0.0021477492574788
1986-09-09,286.4947393252318,4.588568301495446
1986-09-10,285.4477753343874,4.795810370110949
1986-09-11,286.41169416867064,1.5047594400794673
1986-09-12,285.27758620886067,0.2396330603263813
1986-09-15,281.1677073587048,0.7273722264598145
1986-09-16,283.0628466845168,7.9857936554422
1986-09-17,284.6391384776258,3.1787226997110745
1986-09-18,283.66411982928344,3.569343678526062
1986-09-19,282.5118663794668,13.772461797443704
1986-09-22,284.5980826324226,0.2038493936727281
1986-09-23,286.5023439594181,0.0016065416452212
1986-09-24,288.4716110163397,0.7918333029805871
1986-09-25,288.8557485105079,22.632285717455034
1986-09-26,286.2415365707217,0.4907487195025975
1986-09-29,282.96058880389126,1.5599523749713675
1986-09-30,283.137834237796,0.035770661605504
1986-10-01,284.1590805051873,4.945764141487532
1986-10-02,281.9811115109532,4.024934547148324
1986-10-03,279.67074085422587,0.836533609679322
1986-10-06,285.29246809533805,0.0745791067568901
1986-10-07,286.46463232348094,0.093314975252906
1986-10-08,281.25394128159377,5.105242989345607
1986-10-09,280.31940205624136,0.1880683210944359
1986-10-10,281.6960997305402,1.2064735336489407
1986-10-14,278.04003715553813,0.0031994043438314
1986-10-15,279.74613245684094,0.0035657433699438
1986-10-16,283.56017146221376,0.0010098221047515
1986-10-17,284.12135741675024,0.0012934207234138
1986-10-20,282.812055965976,0.00043512364993853657
1986-10-21,284.8921237226777,0.0017997293378295
1986-10-22,284.17954380004727,0.102190624560408
1986-10-23,281.10385389251684,0.0670275184221957
1986-10-24,278.98890390450134,0.0021437964020101
1986-10-27,284.6191788594525,0.0013563536546892
1986-10-28,284.15014093069175,0.1144683912011075
1986-10-29,278.9692891943676,0.5599168576056203
1986-10-30,278.2607235300475,1.029862178305596
1986-10-31,275.9213899965844,1.420840481883186
1986-11-03,275.5657242371845,0.7909499793407265
1986-11-04,277.68772582219543,0.5973808737193879
1986-11-05,278.7385798680252,1.0529659759536787
1986-11-06,276.3173256722877,3.84570164874022
1986-11-07,271.1441101536561,9.963868524362072
1986-11-10,255.91101005544476,0.2075446387838589
1986-11-11,257.48855946210233,0.1647544174864419
1986-11-12,255.6427252446002,0.1499589390439142
1986-11-13,255.9525821357415,0.0156069657687371
1986-11-14,266.01183150081783,0.8447188031716016
1986-11-17,263.4419645709268,3.444223731359318
1986-11-18,258.90415168519604,4.265520374397346
1986-11-19,269.12137722012176,1.4156179363691666
1986-11-20,264.3199127362604,0.0300494442533051
1986-11-21,274.2287755178522,0.1997488974449416
1986-11-24,276.6126203412444,0.5991000790326718
1986-11-25,275.4343767255699,0.2849393194783722
1986-11-26,271.25519589945117,0.0025390557172851
1986-11-28,275.30811288522807,0.0396671303899333
1986-12-01,269.55710659151504,0.0456201079723307
1986-12-02,272.1779244326181,0.6668869257115094
1986-12-03,266.9562388090859,0.1464597517022139
1986-12-04,264.84957059419423,0.0812122589863985
1986-12-05,267.24276310829424,0.0166088301466208
1986-12-08,268.9333723594805,0.1315297185811079
1986-12-09,258.60256378020114,0.3247429999143711
1986-12-10,260.886374730881,1.0441890167989845
1986-12-11,269.0690976142572,0.8660243797806192
1986-12-12,261.28946769505086,0.2710603455602985
1986-12-15,270.56775523151134,0.3260894064589929
1986-12-16,269.3484977563655,0.0024230779889425
1986-12-17,270.6099250616701,0.1230780802741817
1986-12-18,268.530298161082,0.0010008189329174
1986-12-19,266.7893378580862,0.0024655456191192
1986-12-22,272.06283908099584,0.0021300511946913
1986-12-23,271.30245025227947,0.0019483599507371
1986-12-24,272.0505131841694,0.0008049706352972765
1986-12-29,270.18392323153114,0.0081445786016916
1986-12-30,272.77524248587673,0.3329404192971959
1986-12-31,270.814653893753,2.080704435967574
1987-01-02,269.77875419246135,0.1538198415351173
1987-01-05,272.6245018811119,0.3489308338305775
1987-01-06,268.45003992209104,0.1214187004044018
1987-01-07,266.9043716015648,0.0303919209627373
1987-01-08,267.9161718287044,0.001635591104505
1987-01-09,266.63505033334417,0.087252198464499
1987-01-12,275.9039067781203,0.0012928051091876
1987-01-13,275.7846971276112,0.0012943245705921
1987-01-14,270.5041334739761,0.9046128065298364
1987-01-15,259.16161090342996,0.177734952216527
1987-01-16,259.23077318561747,0.0318058908227024
1987-01-19,265.57792457833017,1.0257952071677774
1987-01-20,264.7644718984119,0.2934722973911624
1987-01-21,269.1788575873958,2.2747354108430837
1987-01-22,263.3196815525119,0.3693929965594431
1987-01-23,258.0834893832394,0.0462800303716847
1987-01-26,268.6113337462814,0.3769761156095592
1987-01-27,270.6690819041485,0.3394994614303855
1987-01-28,269.04566213677714,0.0358094534285453
1987-01-29,273.46431610152575,1.503653343866343
1987-01-30,271.06542241368834,0.0076168301334173
1987-02-02,274.8620546510843,1.1234879051185709
1987-02-03,269.91987700504615,0.0027605813249691
1987-02-04,269.9532942301024,0.000936686751876224
1987-02-05,273.6183965749373,0.0010412229011507
1987-02-06,275.4037340574773,0.0004351138045421976
1987-02-09,274.87185655624506,0.0017166672777334
1987-02-10,273.5455070530394,0.0066300174321155
1987-02-11,275.509237477351,9.017279184163684e-07
1987-02-12,274.1124310358471,0.0114117381707851
1987-02-13,272.6519442505305,0.0089037003552123
1987-02-17,270.4614957143801,0.0811735188630566
1987-02-18,271.27726223082715,0.0085529508516958
1987-02-19,270.85632935743894,0.1605433837567653
1987-02-20,271.2022950736058,0.0370741429742904
1987-02-23,269.08165967179866,1.111259019896174
1987-02-24,267.6364852998476,1.635041406505554
1987-02-25,267.6477822468598,2.6739698308430784
1987-02-26,267.5393702415045,5.536663251560968
1987-02-27,264.8041901749789,7.118017894058658
1987-03-02,265.96318448716073,0.0931089327469002
1987-03-03,270.7990795398568,0.0045870735441988
1987-03-04,277.733210910759,0.0138163306152005
1987-03-05,278.77216666194425,0.0017195939676639
1987-03-06,280.1191475486374,0.0017195939676639
1987-03-09,261.8847033207325,0.1383437650917882
1987-03-10,265.9444828545672,0.4051839070526341
1987-03-11,268.9703829783355,0.2465299414591505
1987-03-12,269.66263209485567,0.4002223298617218
1987-03-13,273.47774909195766,0.1271110033791506
1987-03-16,272.91361323730314,0.8449435400251911
1987-03-17,272.54495052228117,6.551374134108741
1987-03-18,272.7026563821264,4.896104255242314
1987-03-19,273.6048732953555,2.999889099071954
1987-03-20,274.40594510838974,7.33558489289514
1987-03-23,272.66523330270496,0.5498546173440372
1987-03-25,272.0727267421976,1.8182312751569536
1987-03-26,271.14233432518984,0.0851166511726032
1987-03-27,271.13579973210227,2.4009368981299186
1987-03-30,268.3207901323972,0.299941261148918
1987-03-31,276.7854366781436,0.0338321431531933
1987-04-01,275.05283442440344,0.9275371561556728
1987-04-02,272.26262843613586,0.1249565696628902
1987-04-03,275.5933030430552,0.0013528851045536
1987-04-06,282.2582519717982,0.0004351138613856165
1987-04-07,283.92129866399995,0.0303772393032197
1987-04-08,285.1643086316663,0.0504024636138854
1987-04-09,282.4403321279318,1.9722884248129304
1987-04-10,276.0279139707228,3.412790972090852
1987-04-13,278.9436106319958,0.1781588764187719
1987-04-14,281.3659145834367,0.000948724517995672
1987-04-15,285.64053139753315,0.0146215292857082
1987-04-16,287.0110537788175,0.0050066906436432
1987-04-20,281.3919355996604,0.1248598862157686
1987-04-21,280.81375077516617,0.0012815571475694
1987-04-22,286.2180086141409,0.0008558216677556629
1987-04-23,284.20198444868,1.5022796105747265
1987-04-24,283.4095730007464,0.5890653775928928
1987-04-27,285.786859362049,0.0012906700703751
1987-04-28,291.3492629420001,0.0008583068620282575
1987-04-29,289.8341408173764,0.0051957402176104
1987-04-30,290.6271955877002,0.3241181313943905
1987-05-01,290.9886110086658,0.4231306550483515
1987-05-04,285.76671516845613,1.6103820646746956
1987-05-05,288.53474926315243,0.0021699390203617
1987-05-06,288.5963795048704,0.0008583068051848386
1987-05-07,290.1871603537073,0.0023713001620798
1987-05-08,293.1978307664039,0.002600326200124
1987-05-11,290.33510026307096,0.0022074354324456
1987-05-12,293.8128666073654,0.0178327974797001
1987-05-13,294.54519084033245,0.07119269006636
1987-05-14,290.133214877417,0.0031726718298956
1987-05-15,295.55426546923593,0.0342799437282041
1987-05-18,282.5170084832456,1.3593872182008373
1987-05-19,286.29425505414264,0.4610405777192791
1987-05-20,285.18174205230616,7.06491443083791
1987-05-21,279.41347571998347,11.25337466494623
1987-05-22,280.3651016457399,0.5045883728780739
1987-05-26,286.94692343885146,1.8720509541162684
1987-05-27,289.58317595326156,10.41037399028516
1987-05-28,289.224856465109,2.9569126352159456
1987-05-29,289.81360013861354,0.5034635780327458
1987-06-01,290.10739448116254,3.0793010510072607
1987-06-02,287.40151899558265,0.6041929962912955
1987-06-03,286.8209855375094,0.1576410387293069
1987-06-04,290.4251052024575,0.0019477562008618
1987-06-05,294.3626691060769,0.0024647497844223
1987-06-08,290.69007079632587,0.3447443786030714
1987-06-09,290.21672884135563,0.0784745583503334
1987-06-10,290.78981323235644,5.488769860512479
1987-06-11,293.78410407330745,0.0100784052664035
1987-06-12,295.48008363804803,0.0008830728027881411
1987-06-15,299.09796116744457,0.001488664077259
1987-06-16,299.73369161954076,1.07013677694546
1987-06-17,296.6243351325485,2.128333514027502
1987-06-18,295.79294249495354,0.2381821850316065
1987-06-19,296.2923580449747,2.2277403677845187
1987-06-22,297.0758839275135,1.0172447845838462
1987-06-23,292.1179208230306,3.4418762252846196
1987-06-24,292.15742559424297,0.7952369086904729
1987-06-25,290.83077561951103,0.0289321948328276
1987-06-26,290.9066200651672,0.0103716980622706
1987-06-29,289.77948619322234,2.3472809827672885
1987-06-30,291.7622591450989,0.2574183880410763
1987-07-01,294.19073379015924,0.7792235444928335
1987-07-02,291.689091193876,0.2270506187748838
1987-07-03,292.97003618611626,0.3539872840446386
1987-07-06,296.3726265313956,5.208057888147725
1987-07-07,293.9838754950442,1.30027032724101
1987-07-08,294.832682952201,0.7705860200132791
1987-07-09,295.04287457477386,6.116806941555633
1987-07-10,292.86745310963437,5.803540849983271
1987-07-13,290.0766418375445,0.3022420382323519
1987-07-14,292.55064397767353,0.5764201180472952
1987-07-15,296.477980267935,0.1197703180470113
1987-07-16,298.819177227151,0.1109403320667757
1987-07-17,294.20011541406967,2.71939907640454
1987-07-20,293.9859861380169,3.0968546411636435
1987-07-21,294.0122149238644,6.902222379412126
1987-07-22,293.90760764600475,2.6803484049258977
1987-07-23,293.588011643181,0.4710196140527543
1987-07-24,292.64433847615516,0.0438653781321697
1987-07-27,298.9412049234069,0.4061154108568552
1987-07-28,299.0797003434309,7.258813308093426
1987-07-29,298.9717734123586,2.8943915897626105
1987-07-30,299.0041443821045,8.219181928194425
1987-07-31,299.7973238495646,1.5583328108128132
1987-08-03,292.47914151478346,0.2834842891210198
1987-08-04,291.48981116224996,0.2468128926302915
1987-08-05,295.97652906163415,0.4003851350663863
1987-08-06,292.80580295303514,0.1002241221625007
1987-08-07,293.3161114878982,0.0219035532744897
1987-08-10,297.57095134327983,0.1083052980061721
1987-08-11,297.42804680773764,0.4255447065781619
1987-08-12,289.4170810360389,3.672971786705311
1987-08-13,290.48323702493127,2.9997364451077004
1987-08-14,292.68999890092294,12.74864183039937
1987-08-17,288.4058999495914,2.175494102310877
1987-08-18,288.39233249450416,0.8662671179959224
1987-08-19,289.4202307127895,0.3216240066676001
1987-08-20,292.8503322848045,0.1424246836730913
1987-08-21,293.42189429603843,0.3197415177899523
1987-08-24,289.8350873582505,1.9682032171815345
1987-08-25,287.37765495054055,7.51124844226686
1987-08-26,285.95731578003114,3.5395342312856863
1987-08-27,286.88895659170635,0.6010908134085878
1987-08-28,290.03035541350596,0.0166789017218117
1987-08-31,288.9997260277846,0.0
1987-09-01,291.84612565382986,0.000582675168850595
1987-09-02,293.55994405997666,0.1019351378968545
1987-09-03,295.91759325752525,0.113601174571766
1987-09-04,290.5868888272984,1.1642213471900469
1987-09-07,287.99782442448526,1.4267948092626923
1987-09-08,287.6976275343457,0.0292474881593269
1987-09-09,288.4940697771799,0.1170976200344451
1987-09-10,287.5460009087724,1.3311030704589433
1987-09-11,284.4515834834077,2.7014419194934884
1987-09-14,291.73357084429813,0.0008583222985691918
1987-09-15,293.83119582283166,0.0056773656438379
1987-09-16,292.0891766435542,0.9327405784230124
1987-09-17,286.0902638935722,3.2928808529812765
1987-09-18,284.42690603915577,0.7383923991196082
1987-09-21,285.85899179447097,0.0023985710720458
1987-09-22,288.8366590209473,0.0
1987-09-23,291.0185563457208,0.0008553265615773853
1987-09-24,288.9749333598336,0.005696547869981
1987-09-25,286.8273828113279,0.0008542185320476644
1987-09-28,285.8100035585162,9.218168207057266
1987-09-29,285.8088230295507,0.0051190362042306
1987-09-30,287.3884275689002,0.0011697758948718
1987-10-01,289.3411975746062,0.0025590751951719
1987-10-02,281.22151743137107,0.0017242855079421
1987-10-05,284.22110165481627,0.2967946126503859
1987-10-06,282.3215250935508,0.3197434368032561
1987-10-07,281.05937697690314,0.0097116270880979
1987-10-08,282.6178842009525,0.0095572199312834
1987-10-09,274.8668845606729,0.1742169755108576
1987-10-12,283.4556407875891,0.0013845001816326
1987-10-13,285.8114316598707,0.0
1987-10-14,281.07638955388416,2.6194907635248847e-05
1987-10-15,279.8265351057428,0.4112064083539902
1987-10-16,279.06860187313737,4.611902400067107
1987-10-19,275.15011200932184,0.9052461974426512
1987-10-20,272.51111650665985,0.2623929865257143
1987-10-21,273.56568606722607,0.039245690428367
1987-10-22,274.1017601788472,0.2547961715645888
1987-10-23,273.99551309183784,0.5607250758107308
1987-10-26,280.747832049522,0.3949230044006239
1987-10-27,277.213557667293,0.005147392982935
1987-10-28,278.77718499467744,0.0826369777913124
1987-10-29,282.31528321881854,0.000852346317969932
1987-10-30,281.2721546691752,0.1131284688669613
1987-11-02,282.45434538028803,0.1858374477276767
1987-11-03,281.7070134184779,0.7890034842011282
1987-11-04,279.6973170270334,0.1424366430052955
1987-11-05,276.31607703664423,0.0
1987-11-06,277.35367979233047,0.0
1987-11-09,273.22051128478086,0.000852346317969932
1987-11-10,275.8981218823357,0.000852346317969932
1987-11-11,278.73734120494134,0.0004351138045421976
1987-11-12,281.3545883203985,0.0491277852517698
1987-11-13,277.7130403405486,0.0012535981378786
1987-11-16,272.88469647648213,0.0166347650023156
1987-11-17,270.8059910464707,0.0061798448372219
1987-11-18,271.6787257008621,0.004175785498436
1987-11-19,273.9511589894634,0.0182400050905791
1987-11-20,271.02629622460677,0.0008575145741693724
1987-11-23,273.21591431207133,0.0636682777855213
1987-11-24,272.6169834388612,0.8490418381841578
1987-11-25,272.36685013991377,0.1473414727600852
1987-11-27,272.73807127310357,0.0619616094300369
1987-11-30,270.0102616435501,0.0405357309416108
1987-12-01,270.59816080968733,0.0136822453166274
1987-12-02,273.41028561795656,0.9978226795834884
1987-12-03,273.51848384028403,0.8096332828240941
1987-12-04,273.5798620047929,0.002556808740139
1987-12-07,274.6667956812524,0.2759032055011615
1987-12-08,274.1903540813477,0.2185452892470772
1987-12-09,272.4035611638832,0.0536191200675313
1987-12-10,275.56865310964326,1.2886064869629248
1987-12-11,275.6020195708842,0.3122978951978287
1987-12-14,265.70459786178844,0.1222889281796639
1987-12-15,265.0609545540247,0.0916781143295912
1987-12-16,265.3292772364865,0.0226490476598235
1987-12-17,267.82867778474264,0.0047932437880959
1987-12-18,268.0388732663694,0.0096577886584891
1987-12-21,269.49199804910114,0.4125264167980831
1987-12-22,270.15290342162353,0.1996549222891459
1987-12-23,267.15106111967333,0.0283832408229723
1987-12-24,264.11700895285117,0.1966673634076204
1987-12-28,268.09337853392475,0.0762428560859612
1987-12-29,269.7021693536769,0.0001866476777501599
1987-12-30,266.6664648887343,2.206864598606808
1987-12-31,258.4663316054934,1.1559914670639615
1988-01-04,250.4749800771904,0.0285355285613216
1988-01-05,248.9948015021782,0.0008630680699591673
1988-01-06,251.47121851118408,0.0006027589058930234
1988-01-07,255.5745159156654,0.0347681611157001
1988-01-08,253.85481195964576,0.0629488635290368
1988-01-11,261.3054013402778,5.209262163005039
1988-01-12,254.68007875833456,5.988050146553455
1988-01-13,250.7946995035572,0.073934448237314
1988-01-14,263.4010408608013,0.6837850620496418
1988-01-15,271.3271152231893,0.0439762641349532
1988-01-18,264.2674472728501,0.8191899646614884
1988-01-19,261.92230334919174,0.0236236584271641
1988-01-20,260.0805497268161,0.0621347427888991
1988-01-21,266.4212497710718,0.0879445501653074
1988-01-22,266.582904974841,0.1680819790147139
1988-01-25,254.41907982301575,0.5496696512381614
1988-01-26,263.21974105680056,0.880274081221398
1988-01-27,265.9359089248859,0.0693997174801196
1988-01-28,269.7685569427392,0.0121512434009396
1988-01-29,273.413797177648,0.0034174804360128
1988-02-01,248.28553857720155,0.1440410083244168
1988-02-02,251.7687619828316,0.0041709974975038
1988-02-03,251.27029919565348,0.6521050331946806
1988-02-04,251.61365218965537,1.089155247641959
1988-02-05,247.92431755839783,0.0636700075370492
1988-02-08,261.61692634519125,2.699513964239814
1988-02-09,254.25947426259864,2.743638089290999
1988-02-10,249.0501082475269,0.4263135837198421
1988-02-11,248.2267331130655,0.4523129949819898
1988-02-12,267.96090885601365,0.4279810128633686
1988-02-15,266.60499615579437,0.1913981019027139
1988-02-16,271.6176179881631,0.2264969891562158
1988-02-17,270.69060281899795,0.0112175920331955
1988-02-18,272.0094091796588,0.0227953416347037
1988-02-19,273.21658243700375,0.6820699107060527
1988-02-22,271.1929615913005,0.5555024320609432
1988-02-23,263.56404752639264,0.0441944987929005
1988-02-24,262.3661598150562,0.0017771852795409
1988-02-25,270.56578813344555,0.000852346317969932
1988-02-26,276.65783710716363,0.0008570144203436201
1988-02-29,273.9590413403127,0.0011180669118333
1988-03-01,274.01891223425264,0.0023883587391788
1988-03-02,270.01136989177684,0.0296851363786084
1988-03-03,271.46437755532804,0.1631720484174976
1988-03-04,273.62217630684916,0.3473759276234076
1988-03-07,274.8727675305131,5.7294452266316425
1988-03-08,273.2525773782094,0.372299203191654
1988-03-09,276.0261486131508,0.0196771589941445
1988-03-10,277.1301139534409,1.3929776285017756
1988-03-11,270.75712478189547,9.692475446528718
1988-03-14,262.55689643202595,0.0025780233397323
1988-03-15,263.5177808224006,0.00044502674430586976
1988-03-16,265.56559331007804,0.0035495281992332
1988-03-17,269.59079472163717,0.0610830889448544
1988-03-18,271.22455563372677,0.0530962041672798
1988-03-21,277.53390966888065,0.0026494045903919
1988-03-22,278.19478291189125,3.411973695180736
1988-03-23,277.5341518223242,0.3796535514633631
1988-03-24,279.0150108046372,2.369668277265401
1988-03-25,276.4341360026888,0.5827729902088148
1988-03-28,274.04408007116564,0.5393972453299908
1988-03-29,270.6334381361532,0.0815719070842294
1988-03-30,272.16898412783735,0.1175742316347687
1988-03-31,272.6119017746316,0.0013875555890255
1988-04-04,283.64238466197753,0.7882098006950546
1988-04-05,280.12914151412747,0.1031708269109758
1988-04-06,282.5256053301938,0.0055631670414549
1988-04-07,288.0071949665226,0.0026370850507475
1988-04-08,283.5521165185874,1.6584811866576603
1988-04-11,282.5955659758066,0.002148746716557
1988-04-12,284.7329830334098,0.001714342431569
1988-04-13,281.2309474770215,0.032119814938546
1988-04-14,277.6360070373716,0.0021497474449461
1988-04-15,278.6832817231552,0.0017062890833585
1988-04-18,276.50067208746793,0.000852346317969932
1988-04-19,278.26055142999917,0.028340541780478
1988-04-20,278.3322741032411,0.0519879500108457
1988-04-21,276.8629403692259,0.9837949195361276
1988-04-22,275.89715601092536,0.0027547351400836
1988-04-25,276.00917672903716,0.1784089087820596
1988-04-26,276.58300716296,0.9634021305746354
1988-04-27,279.10087249389744,0.0688882880283978
