Date,mean_temp_K,total_precip_mm
1996-04-19,296.41108951626063,0.0004351216958325738
1996-04-22,293.2251905259045,3.371272636347511
1996-04-23,290.8378852863117,0.0
1996-04-24,294.9891220792173,0.0
1996-04-25,299.3414474856293,0.0
1996-04-26,296.4986767478467,0.0004351138613856165
1996-04-29,289.25654179125905,0.6422128143708693
1996-04-30,290.9577337242029,0.0008552935501563745
1996-05-01,295.3359541855038,0.0
1996-05-02,297.6437924715273,0.008032359722723
1996-05-03,299.1812151011432,0.0789095432573761
1996-05-06,298.48304314138244,4.0376910987836805
1996-05-07,299.1722779348894,0.5623119547821852
1996-05-08,298.7736531892386,0.5121136752734877
1996-05-09,299.38157357568247,0.2721209863901361
1996-05-10,299.74637116312545,0.6448320543048942
1996-05-13,301.55667783676864,0.294688651136484
1996-05-14,301.72783214999214,0.307663558486043
1996-05-15,301.18445232531724,0.1056509026575702
1996-05-16,301.70468613797163,0.0668718552275835
1996-05-17,301.69495105456093,0.0473250907733632
1996-05-20,303.3477571547761,1.2791405923140282e-05
1996-05-21,302.52847967071875,0.0061802642709732
1996-05-22,303.0321395671674,0.2219778446733334
1996-05-23,302.6151894991541,0.1514776765440574
1996-05-24,301.00667110432414,0.3531779195529106
1996-05-28,299.30499622984456,0.0956472961616137
1996-05-29,300.1032317452771,2.021108370304476
1996-05-30,299.3306056889304,4.952082633026716
1996-05-31,298.3269160194553,6.48270956741568
1996-06-03,297.03606616899174,2.40031330043016
1996-06-04,298.86800459694894,0.1368510001691938
1996-06-05,301.8719570672151,0.0742264349758028
1996-06-06,303.5898371216864,0.3221903005907299
1996-06-07,299.24644371522834,0.7354162064945505
1996-06-10,302.6680217656313,0.4858223452514602
1996-06-11,302.0498081726078,0.8418178377909497
1996-06-12,301.5866891236261,0.3673995344035608
1996-06-13,300.8864676880019,0.708597533660191
1996-06-14,299.7340200827255,2.9805696764887295
1996-06-17,300.44226430076543,1.4150939950042467
1996-06-18,301.12091664814415,0.2557637110274432
1996-06-19,304.27914787462424,0.040896780493689
1996-06-20,305.6537926534131,0.024699907057481
1996-06-21,305.31571878154534,0.0076103976429399
1996-06-24,302.5898842960369,0.6046623957646728
1996-06-25,302.23276407025514,0.929157765344112
1996-06-26,300.0607960507873,1.5124717131803118
1996-06-27,299.4728530387559,3.9118138274129888
1996-06-28,299.6889256647075,4.830521523387483
1996-07-01,300.20618483315786,0.0430704253188922
1996-07-02,301.7771740819603,0.2711410130359066
1996-07-03,302.08309764730706,1.18662031107234
1996-07-05,302.7143513677654,0.0937283618462133
1996-07-08,303.88031446413004,0.0565104068491563
1996-07-09,303.160271069966,0.3207186748174955
1996-07-10,300.64686766875434,3.0400231690743316
1996-07-11,298.58386228437024,7.831338278499736
1996-07-12,298.59368079427446,3.237560790839353
1996-07-15,298.39661915789173,3.017145522066131
1996-07-16,299.51084701286885,1.099911222634748
1996-07-17,300.6328162997161,0.6440945276462808
1996-07-18,301.66489523827477,0.5094946397476263
1996-07-19,302.11667686127447,0.4035982157512747
1996-07-22,302.8922839508483,0.5476765191886546
1996-07-23,303.0482523852274,0.358713408835891
1996-07-24,303.1381627859188,0.7736256435577774
1996-07-25,301.2799419095652,0.593455754169168
1996-07-26,301.0826891461366,0.216010925113515
1996-07-29,301.78297320986286,0.1124456283488405
1996-07-30,302.86068546548836,0.1831026924179375
1996-07-31,302.8756616472145,0.476584206272116
1996-08-01,302.81190241416937,0.5867080339483117
1996-08-02,303.0209676799194,0.1030896539488661
1996-08-05,302.13996786832126,0.6739385432056872
1996-08-06,301.7818053828173,0.9964532487620664
1996-08-07,301.0947955640281,1.183196849706959
1996-08-08,299.95953371952146,1.7420090886002866
1996-08-09,297.82746989223716,5.283228466793857
1996-08-12,298.905625833397,0.2740784545728687
1996-08-13,299.75105747644005,0.0036558058591259
1996-08-14,300.63026687686903,0.0222992477413731
1996-08-15,301.0068575075321,0.1313004780443933
1996-08-16,301.4531251787499,0.2818606408320352
1996-08-19,300.47322335827073,0.639826351018554
1996-08-20,299.4602775936975,0.5158601464834205
1996-08-21,299.2606549103951,0.3204712352815446
1996-08-22,299.145415536352,0.2320020355427308
1996-08-23,296.10843539397064,7.19755756681963
1996-08-26,294.4370770262522,5.877960499249716
1996-08-27,294.8746595058438,7.098153376257816
1996-08-28,295.1325962063778,8.867265646131274
1996-08-29,294.8056599574114,13.355407541789509
1996-08-30,294.57051200755865,3.847464594105506
1996-09-03,297.31068289292733,2.467996422142985
1996-09-04,296.68889769169743,3.168172327464843
1996-09-05,295.64209028272336,2.115834374401684
1996-09-06,295.964780968185,1.1800309755760774
1996-09-09,296.86476803236366,0.2179362058530318
1996-09-10,296.44172763249827,0.7999108943744305
1996-09-11,295.59663554307116,4.9194860683734225
1996-09-12,293.91406858960113,10.904859035910786
1996-09-13,293.0680108319717,7.7620294305668445
1996-09-16,293.59803283376175,0.00095175340532151
1996-09-17,295.19033395005005,1.2627240245424691
1996-09-18,295.9266404354469,2.5264449722570665
1996-09-19,295.2296707823581,1.59737643347019
1996-09-20,294.9305803993835,0.2106113222278087
1996-09-23,298.37282635910634,0.102209405485947
1996-09-24,296.6849802721948,1.7038157421390878
1996-09-25,295.8621822465535,0.8884396938527521
1996-09-26,297.0055453015418,0.1784746897395813
1996-09-27,292.8489642571141,0.0544165041072082
1996-09-30,291.5137700324474,0.0009170660596626168
1996-10-01,293.0592004666408,0.0009029951565638822
1996-10-02,295.5277616516452,0.0039687837288264
1996-10-03,292.7256297422836,0.3785851104688387
1996-10-04,291.5694169616454,1.4985351225286232
1996-10-07,293.40943711040507,0.0172325456230185
1996-10-08,293.2071130829317,0.0766214648262377
1996-10-09,294.081175047068,0.0017160268333345
1996-10-10,294.8208667153,0.0049094347962882
1996-10-11,295.68979232316866,0.0031063089753287
1996-10-14,294.7160917308371,0.0154637150916902
1996-10-15,294.5160121806903,0.3670732462875217
1996-10-16,295.07903129658894,0.137566979549202
1996-10-17,295.2613151366412,0.0025805025091207
1996-10-18,289.4572234955144,0.0017195939676639
1996-10-21,292.2358451366729,1.303438207642624
1996-10-22,281.48105665768793,0.9759849260108432
1996-10-23,284.08821305926955,0.0012976416604007
1996-10-24,287.9078145276505,0.0529823014125678
1996-10-25,289.9133580780195,0.0073320417862116
1996-10-28,288.5306400578586,9.11350554427334
1996-10-29,289.21538666076026,0.7366288487031827
1996-10-30,286.9780223003788,0.0008533273664994852
1996-10-31,291.87816601218225,0.2137713253109073
1996-11-01,288.66376732353615,0.4561202211098203
1996-11-04,288.6133953073549,0.0207629671056975
1996-11-05,289.1306391841805,0.0013015900357951
1996-11-06,292.2496420525983,0.1287365713544509
1996-11-07,287.2710993218628,2.5385862958297563
1996-11-08,283.8063755287822,0.0
1996-11-11,288.0751781151681,0.0
1996-11-12,288.44320373604927,0.0334368462972927
1996-11-13,288.85297258063855,0.1867769890243427
1996-11-14,289.1693928115005,0.0313985196233955
1996-11-15,290.04302140751605,0.2315649546678626
1996-11-18,287.6084283256571,0.0010724056972799
1996-11-19,290.668890166031,0.0013841648808135
1996-11-20,292.06304082302006,0.00044154057832201943
1996-11-21,290.75510000089747,6.644432676452213e-05
1996-11-22,287.73381569433235,0.0210320894613888
1996-11-25,278.9402139789705,0.0005595043665845823
1996-11-26,279.56724959895377,0.0004368086282494411
1996-11-27,276.7530519187077,0.1033791230033705
1996-11-29,280.5520096081725,7.85864176669953
1996-12-02,280.98862235038706,0.0012843790023864
1996-12-03,280.5806440520037,0.0004351138045421976
1996-12-04,282.61349482153565,0.0592715145158476
1996-12-05,282.8451980392163,0.0133626558697674
1996-12-06,285.95146727248977,0.0013037804701155
1996-12-09,286.04957751989696,0.0012089440542959
1996-12-10,288.8568272053978,1.5784609940184395e-05
1996-12-11,289.311807074238,0.0012636720068288
1996-12-12,287.5550962486703,0.0004261732051702438
1996-12-13,286.42291812904926,0.0008642380748824507
1996-12-16,276.37735877787156,0.4948765683587207
1996-12-17,276.6154138537563,0.070890229298362
1996-12-18,269.28619131068126,0.0009753856549190924
1996-12-19,270.44601704470404,0.0004233430709771081
1996-12-20,274.21127870751343,0.0012778536984114
1996-12-23,285.2022574397861,0.0031694357528676
1996-12-24,278.9412624493756,0.0
1996-12-26,282.44233945715615,0.0030999473224558
1996-12-27,284.1016881526967,0.0004351138045421976
1996-12-30,284.8014226235802,0.0030069852764653
1996-12-31,285.5394234245811,0.1683677137274514
1997-01-02,287.9509428218023,0.0022577100326282
1997-01-03,290.1439859362761,0.0036000077244268
1997-01-06,277.1909469549492,5.358721497154293
1997-01-07,270.3718746933137,4.034764931999103
1997-01-08,269.62891197840787,2.745922146861464
1997-01-09,271.19577904703885,0.0055451300449121
1997-01-10,274.2239741172897,0.0008671089349815565
1997-01-13,265.8270192122701,0.3297969003674679
1997-01-14,269.12095507257897,0.2241206361586186
1997-01-15,275.9185328757551,0.0512949466622404
1997-01-16,274.02445089706725,0.0013438477599048
1997-01-17,273.47759128145316,0.0636268036422428
1997-01-20,280.6640856069521,0.0500160465464686
1997-01-21,283.84371525707195,0.0627769932244163
1997-01-22,283.14770424081235,0.005398127366441
1997-01-23,284.7219471924274,0.0398793230854462
1997-01-24,284.76736396467754,0.0009560489945589528
1997-01-27,286.6735091298685,0.1894884275406566
1997-01-28,276.19047296752655,0.105229797932285
1997-01-29,277.40801672589674,0.0004351138613856165
1997-01-30,279.6412480036004,0.0004418171926732708
1997-01-31,284.1701271922353,0.0004261732051702438
1997-02-03,287.00062956747394,0.0019596973594256
