system:index,date,mean_temp_K,total_precip_mm,.geo
20170628,2017-06-28,300.04801721105423,0.22247099330076306,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170629,2017-06-29,300.85306755167767,0.0034388298986652685,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170630,2017-06-30,299.9062913475484,18.00031024600925,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170701,2017-07-01,298.33615397410165,7.810828383863942,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170702,2017-07-02,299.11193797916764,3.065087734050213,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170703,2017-07-03,299.176642682737,3.9307161672820325,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170704,2017-07-04,297.89496040491366,56.19856300168195,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170705,2017-07-05,298.2422242499548,0.7141803078652843,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170706,2017-07-06,299.9453800997553,0.10819386100190016,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170707,2017-07-07,301.5931705930499,0.4243968668781918,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170708,2017-07-08,301.1941982696321,2.271917671548523,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170709,2017-07-09,299.8056574877046,4.494507619239456,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170710,2017-07-10,300.4218290789546,0.1291935627500239,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170711,2017-07-11,301.73054990776296,0.03004882648557047,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170712,2017-07-12,302.5519296977935,0.10319568917556328,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170713,2017-07-13,302.43696287223077,0.06192408206259612,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170714,2017-07-14,301.381141077087,1.4787567872619432,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170715,2017-07-15,300.9403450734889,1.2351252753054995,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170716,2017-07-16,301.58255799167546,0.3090494931514154,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170717,2017-07-17,301.95690304283306,0.07563907393106738,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170718,2017-07-18,301.96276782728864,0.0031917102936747837,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170719,2017-07-19,303.0037676523258,0.003432805222581526,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170720,2017-07-20,303.85618217128587,0.003370070047551259,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170721,2017-07-21,304.4581434432045,0.009437511869528094,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170722,2017-07-22,304.6710217090175,0.15198046768693088,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170723,2017-07-23,303.79744408817334,1.703007769282186,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170724,2017-07-24,301.90537452114376,0.9422684976515175,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170725,2017-07-25,302.8302549531972,0.0344488505690402,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170726,2017-07-26,303.6432628056328,0.002538607921941237,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170727,2017-07-27,303.8061720164946,0.3107968697898512,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170728,2017-07-28,301.4953952941899,9.071056712261491,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170729,2017-07-29,300.3876424798205,1.4110790203678216,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170730,2017-07-30,299.6387587052976,0.001994972520602807,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170731,2017-07-31,299.04336006332767,0.10261806737803636,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170801,2017-08-01,297.9348830926159,6.254316591658898,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170802,2017-08-02,297.7373655321192,0.48671008260190224,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170803,2017-08-03,299.41815781350465,0.5744465087164269,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170804,2017-08-04,298.0535879937914,5.83903213995163,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170805,2017-08-05,299.27217894686834,1.4228962975907364,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170806,2017-08-06,299.81570224594054,28.156273331297047,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170807,2017-08-07,297.97167418931997,0.3164936373360871,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170808,2017-08-08,297.9584763724581,0.36842619521243336,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170809,2017-08-09,298.27610569030185,0.3534342945477406,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170810,2017-08-10,299.64756864859567,0.6058320194277466,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170811,2017-08-11,299.24321260114664,13.423823710713204,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170812,2017-08-12,298.0590365277019,2.4474216715009063,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170813,2017-08-13,296.9976940518754,12.910246440336968,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170814,2017-08-14,297.5597651947901,4.833073639640459,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170815,2017-08-15,299.0689924967512,1.1185809322769973,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170816,2017-08-16,300.3209024150974,10.711320041120727,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170817,2017-08-17,299.4215789448343,16.195915585673735,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170818,2017-08-18,299.97124715400395,0.8933656752706207,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170819,2017-08-19,301.4799228712246,0.6838512098566646,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170820,2017-08-20,302.76610547866767,1.1511238399311352,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170821,2017-08-21,302.16832362778945,0.5213453248873722,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170822,2017-08-22,301.1267710228437,4.395691433746532,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170823,2017-08-23,298.1825972766351,8.05949679255809,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170824,2017-08-24,297.3695587016771,0.06051240198336188,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170825,2017-08-25,297.36666917538383,0.04457146273413041,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170826,2017-08-26,297.9724703277692,0.5955307659804752,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170827,2017-08-27,298.69328236156946,0.19164700986838717,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170828,2017-08-28,298.26734824604057,0.3268895516761946,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170829,2017-08-29,297.12052807957195,0.03783416551215702,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170830,2017-08-30,296.51595260745717,0.03767429706224672,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170831,2017-08-31,297.6137076187915,0.002594938300931044,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170901,2017-09-01,297.0527466229896,3.299228612208399E-5,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170902,2017-09-02,297.5374253081078,0.323064355814723,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170903,2017-09-03,299.0519953311519,0.005065770067394775,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170904,2017-09-04,301.2865392417649,0.0018039036061694993,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170905,2017-09-05,298.7716181012981,0.10149654900835627,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170906,2017-09-06,293.68298231751015,8.70227722771233E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170907,2017-09-07,294.20100465892887,8.70227722771233E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170908,2017-09-08,296.1298448271491,4.261732087229575E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170909,2017-09-09,296.60550884632477,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170910,2017-09-10,296.39462371843837,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170911,2017-09-11,295.7709941376003,0.001723575792311749,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170912,2017-09-12,294.75111949037677,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170913,2017-09-13,294.93752227416337,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170914,2017-09-14,297.3184460191233,0.002568959644122515,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170915,2017-09-15,299.4267440655279,8.583068797918258E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170916,2017-09-16,300.40340559902177,0.4177391719481675,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170917,2017-09-17,299.73369925122125,5.725968493581018,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170918,2017-09-18,297.99477910862333,1.1860892725155125,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170919,2017-09-19,299.7452323940156,0.05475610961584515,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170920,2017-09-20,301.5609775390926,0.3024647288041666,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170921,2017-09-21,301.4168825857963,0.05053279067297599,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170922,2017-09-22,300.95549937328656,0.013879069723806184,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170923,2017-09-23,300.641500946575,0.00880619450520225,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170924,2017-09-24,300.469826356823,0.05664421867093286,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170925,2017-09-25,300.0642965367451,0.019263515088169175,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170926,2017-09-26,297.8636970796997,1.7565507681036119,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170927,2017-09-27,293.53932749108725,13.617445616905972,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170928,2017-09-28,292.4561905387222,2.4150019001965948,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170929,2017-09-29,293.9824258761253,0.7695603082605093,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170930,2017-09-30,294.73415031855177,0.010625381359831067,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171001,2017-10-01,295.2145745802371,0.06438940965595702,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171002,2017-10-02,297.2177626743397,0.07238438428365074,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171003,2017-10-03,297.0492061854024,4.303722329721379,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171004,2017-10-04,295.46860024079285,32.75154631779546,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171005,2017-10-05,295.4751084760743,1.9834386062366478,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171006,2017-10-06,297.27602877330645,1.761092763184941,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171007,2017-10-07,296.46677100914286,3.938892425744758,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171008,2017-10-08,293.7760093022594,0.0025840099624474533,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171009,2017-10-09,295.65843606254526,1.2397082748563097,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171010,2017-10-10,289.8058395812878,4.749450419163167,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171011,2017-10-11,286.03428074238064,1.5194832845876735E-5,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171012,2017-10-12,290.7352212040807,0.001310904337969987,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171013,2017-10-13,296.2818943873793,8.305002272946678E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171014,2017-10-14,298.7864873662852,0.0032911021657040886,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171015,2017-10-15,292.16317352238724,14.566892427631212,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171016,2017-10-16,287.8285828904936,4.351138045421976E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171017,2017-10-17,288.5010160866048,0.0012904405934932583,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171018,2017-10-18,290.0904559935404,0.0017367148075209116,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171019,2017-10-19,291.7077989071214,8.52346317969932E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171020,2017-10-20,292.53466102033764,0.17234629414976238,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171021,2017-10-21,294.8185290235635,0.2648845466710926,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171022,2017-10-22,290.6320806705349,28.231372516006278,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171023,2017-10-23,288.5383720745949,8.52346317969932E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171024,2017-10-24,287.6876353368839,8.52346317969932E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171025,2017-10-25,286.59854105497396,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171026,2017-10-26,290.87889573353334,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171027,2017-10-27,283.64196289607526,0.005422994543117185,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171028,2017-10-28,279.2410085875385,8.583068797918258E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171029,2017-10-29,281.9442300603994,8.543190475052143E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171030,2017-10-30,285.5196736215857,0.0017059697370314097,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171031,2017-10-31,280.9935357221572,0.539275550206138,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171101,2017-11-01,284.0190712071381,0.5618970002799238,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171102,2017-11-02,291.59155044656114,0.004696027646249689,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171103,2017-11-03,289.2121313492756,0.2604611874872733,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171104,2017-11-04,288.6334592363215,0.051058910350880594,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171105,2017-11-05,294.26783831111493,0.028319728965313463,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171106,2017-11-06,285.49338250660026,0.7381228694332332,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171107,2017-11-07,282.7192831972077,0.23074177942491117,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171108,2017-11-08,281.4424246410578,0.6416789321800305,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171109,2017-11-09,281.7712875753678,0.006137577370322374,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171110,2017-11-10,283.0584843478122,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171111,2017-11-11,283.8364211696555,0.08033652149192151,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171112,2017-11-12,286.04923351838454,1.2438966540077634,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171113,2017-11-13,284.3640828685192,0.19854290440154268,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171114,2017-11-14,286.91159155640275,4.59271185542964,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171115,2017-11-15,288.88094632009665,3.3346433854013,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171116,2017-11-16,284.6198767432223,0.00510211473974409,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171117,2017-11-17,290.5365162465436,1.0114862974488357,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171118,2017-11-18,290.12608482450946,0.8870765674868802,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171119,2017-11-19,282.45280127389765,0.0012920374120791247,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171120,2017-11-20,283.2963823896636,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171121,2017-11-21,284.29090167574475,0.0069970457658571385,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171122,2017-11-22,278.298781825417,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171123,2017-11-23,280.43284431955084,0.001289177191665658,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171124,2017-11-24,285.64274289391847,8.366146175831091E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171125,2017-11-25,286.8614155556211,0.013424119277484381,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171126,2017-11-26,284.187922605736,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171127,2017-11-27,286.6186629515284,4.261732087229575E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171128,2017-11-28,289.1275881429903,0.026643929023797454,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171129,2017-11-29,287.3905433108538,9.308413634976834,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171130,2017-11-30,285.0666808472273,0.054087159372167355,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171201,2017-12-01,283.1898391750724,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171202,2017-12-02,286.3673113526149,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171203,2017-12-03,288.220598802024,0.0017381506948136987,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171204,2017-12-04,291.8276064791653,1.50918818379726,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171205,2017-12-05,281.2035364204621,0.24777183278604778,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171206,2017-12-06,278.90505558038166,8.583068051848386E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171207,2017-12-07,275.11748992866967,0.0012814998058274796,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171208,2017-12-08,272.7025457883555,8.576423056183557E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171209,2017-12-09,275.8223026938862,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171210,2017-12-10,278.75425549198235,8.52346317969932E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171211,2017-12-11,282.4002520688724,8.52346317969932E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171212,2017-12-12,279.89495740730354,0.0012949859069522063,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171213,2017-12-13,280.6941689862327,4.2967508306901436E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171214,2017-12-14,280.19873997160647,0.0017337082454105257,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171215,2017-12-15,278.178493066127,0.004632497615181876,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171216,2017-12-16,280.18282340557624,8.788795753389422E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171217,2017-12-17,281.3398031175237,4.940286378773016,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171218,2017-12-18,282.30600335988026,0.21061496701233878,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171219,2017-12-19,284.6107887045469,1.7133182870705101,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171220,2017-12-20,285.13700566136714,8.749760916819362,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171221,2017-12-21,286.6131760710785,0.23890440594138912,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171222,2017-12-22,280.30705084435857,3.578734422217818,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171223,2017-12-23,274.9577023725744,5.656844565929093,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171224,2017-12-24,274.4200581114053,0.04774760842789374,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171225,2017-12-25,272.7545908181166,0.010647574413591489,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171226,2017-12-26,272.92788289678197,0.018690511855197083,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171227,2017-12-27,269.6496324962516,0.010465426599677821,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171228,2017-12-28,272.1709025860937,0.010072645637150025,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171229,2017-12-29,273.5703795159186,0.030919358116367295,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171230,2017-12-30,272.7250638984772,0.11030657458287138,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171231,2017-12-31,267.88199522482654,0.2798263979606824,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101,2018-01-01,263.77370861784675,4.261732051702438E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180102,2018-01-02,266.33701112827794,0.06754873435811776,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180103,2018-01-03,269.47103503633144,0.015890859683694733,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180104,2018-01-04,270.841278485654,0.0012755393754559918,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180105,2018-01-05,273.3157501123304,0.00257373812928563,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180106,2018-01-06,274.706910630072,8.603067271906184E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180107,2018-01-07,278.11098884912883,6.8650517826933575,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180108,2018-01-08,278.1919439779407,2.9769655508423702,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180109,2018-01-09,276.92996333794997,0.002384694679929187,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180110,2018-01-10,280.6371666603817,0.15361896631471678,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180111,2018-01-11,281.0099604205442,4.071733959289603,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180112,2018-01-12,268.5097581218185,0.1577584886506469,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180113,2018-01-13,269.80972022739365,0.006088678029977742,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180114,2018-01-14,272.96536149874396,0.87663513052961,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180115,2018-01-15,273.37516444324024,0.7884915602313037,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180116,2018-01-16,264.3496435133903,0.02441731109574665,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180117,2018-01-17,265.72828125436877,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180118,2018-01-18,271.6095740223614,0.0017195939108205494,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180119,2018-01-19,275.83105014565746,8.534627795597771E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180120,2018-01-20,282.38196373061936,0.40583072431896183,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180121,2018-01-21,286.9218414060301,4.573011477915905,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180122,2018-01-22,282.4076755553815,2.1765491810388746,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180123,2018-01-23,278.0910246358083,0.010727654528416784,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180124,2018-01-24,277.45800404178453,0.0012844800494349329,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180125,2018-01-25,281.57120171294343,8.582565556025656E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180126,2018-01-26,283.00928753174827,0.6792971255449596,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180127,2018-01-27,283.8557586263586,2.9252875380192473,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180128,2018-01-28,280.01250553153943,0.0017046927496267017,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180129,2018-01-29,275.6578402375031,1.788146164471982E-5,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180130,2018-01-30,275.23874567511217,0.0012943312412971864,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180131,2018-01-31,282.9683716806782,8.52346317969932E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201,2018-02-01,280.851269232123,0.0013372468349436904,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180202,2018-02-02,274.285444449724,0.0013096592259353404,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180203,2018-02-03,277.2511447878188,0.12460800533824287,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180204,2018-02-04,276.41244533585194,0.3646175342665545,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180205,2018-02-05,270.7864530119936,0.01146317038466272,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180206,2018-02-06,272.01429026229397,0.5775736697789692,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180207,2018-02-07,272.12160003212864,0.466847660739757,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180208,2018-02-08,275.3371159839055,0.0012874602930423862,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180209,2018-02-09,280.5873404740558,0.009810687690381181,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180210,2018-02-10,275.1667523872739,1.4055103115897354,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180211,2018-02-11,270.2917201513623,0.6295622735012569,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180212,2018-02-12,271.74597718791205,0.0012814997489840607,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180213,2018-02-13,275.3897116892978,0.025347555716535207,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180214,2018-02-14,281.3334604902639,0.7237874953490545,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180215,2018-02-15,290.39730631883776,0.18910423074639074,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180216,2018-02-16,283.3675205707359,4.4214729607235075,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180217,2018-02-17,280.73537779543017,11.409986837275556,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180218,2018-02-18,280.9920013593313,0.009432411867678712,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180219,2018-02-19,288.8672796204393,12.768481138589596,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180220,2018-02-20,287.70292931847916,45.11384786929439,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180221,2018-02-21,273.55505164922147,15.84999480989882,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180222,2018-02-22,275.1849141604483,10.540173380519587,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180223,2018-02-23,277.8034109483738,9.951576069849569,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180224,2018-02-24,280.4661613425194,33.667704950535686,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180225,2018-02-25,280.31310895479834,0.0020944171779165056,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180226,2018-02-26,282.63904119210696,0.11476718737783909,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180227,2018-02-27,284.7681936279613,7.471555068923923,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180228,2018-02-28,288.6288957195323,6.748429827865607,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180301,2018-03-01,285.6432460202649,0.9055035901589249,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180302,2018-03-02,282.3957017702595,0.0012874602930423862,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180303,2018-03-03,285.14978819964574,8.523463748133508E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180304,2018-03-04,285.9656890908304,1.7501362251291863,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180305,2018-03-05,287.49855967302796,5.493799824229065,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180306,2018-03-06,282.38360753880323,4.210633233987372E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180307,2018-03-07,278.11139607752267,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180308,2018-03-08,279.3290117476804,0.0017046927496267017,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180309,2018-03-09,285.21245531009976,0.002089525149473309,"{""type"":""MultiPoint"",""coordinates"":[]}"
