Date,mean_temp_K,total_precip_mm
1986-07-15,295.07547453093173,1.5645680773961277
1986-07-16,293.7473439130007,4.0492584404901235
1986-07-17,293.19903410598164,1.6977471840700202
1986-07-18,293.61023806033757,1.9339520230238008
1986-07-21,290.63833388203705,3.5859667712135983
1986-07-22,292.0056025260186,2.684435645351291
1986-07-23,293.03476840048336,1.8368708075139044
1986-07-24,292.63802545576607,1.905095579140722
1986-07-25,291.921123785133,2.0080522280558637
1986-07-28,293.0643497134976,0.3997636878220764
1986-07-29,294.81401529785563,0.4293822278922566
1986-07-30,293.8621266960045,0.5357505084598273
1986-07-31,292.5381599429948,1.078756666141063
1986-08-01,293.1072024189514,2.046359734679538
1986-08-04,293.23456671098745,1.9216625864186956
1986-08-05,292.8333729215249,0.997521326656485
1986-08-06,293.72185011105785,0.7837117254154049
1986-08-07,292.99594740771744,0.8522967482538433
1986-08-08,293.1111517087904,1.79577151038676
1986-08-11,293.0303069562332,0.816295578763296
1986-08-12,293.9668907350989,1.6885897745457896
1986-08-13,292.5869214914841,1.7395343688969278
1986-08-14,291.9138257857719,1.2029030955014086
1986-08-15,293.5432804979906,0.2616780079834358
1986-08-18,296.03139565136667,0.4886469426685475
1986-08-19,296.64063969820313,0.5287292959709711
1986-08-20,293.58298126857915,2.3914003497380696
1986-08-21,290.95726728015336,4.232836591503596
1986-08-22,290.7793354337166,2.696921981217072
1986-08-25,292.7712719966711,2.0052244131486012
1986-08-26,290.8173283926131,2.2167618517492795
1986-08-27,290.62569626681875,0.7630190547984136
1986-08-28,290.9615309578703,0.8238325305610679
1986-08-29,291.83222249054603,1.941182655846973
1986-09-02,287.27545403875115,3.865376375761051
1986-09-03,288.3080469127965,0.941912255876303
1986-09-04,288.9676593553776,0.3372554272693745
1986-09-05,289.124594243586,1.1582054503640855
1986-09-08,286.6778962208069,1.7216367310426592
1986-09-09,287.9586606118685,3.4167232106443177
1986-09-10,285.47180756097686,7.900987694187223
1986-09-11,284.7648188294958,0.7266588008759038
1986-09-12,286.1124708469607,0.2864795194728012
1986-09-15,285.9540469051791,1.0530192370819813
1986-09-16,286.97583416262313,2.266323130115636
1986-09-17,286.55793808296823,1.069758594176235
1986-09-18,285.96053253614434,5.688226757037785
1986-09-19,284.8718882170747,3.6246291302130222
1986-09-22,284.88324187109976,1.324646844640181
1986-09-23,285.3366654543203,1.9511926210428892
1986-09-24,285.21530155201776,7.877488471441945
1986-09-25,283.00682429035317,9.60095289427218
1986-09-26,281.61613345908654,3.1448883676307533
1986-09-29,280.2431147611856,2.833296716064583
1986-09-30,280.0353093712261,1.848619121812921
1986-10-01,280.73498487680934,3.622954044132638
1986-10-02,280.83028300081503,8.111717928291407
1986-10-03,278.79922036756403,7.470581116393628
1986-10-06,281.6672022363308,0.2165935261389619
1986-10-07,283.2602525127478,0.1335076436195328
1986-10-08,282.5612482693024,1.2055209034199768
1986-10-09,281.2448177107111,1.1487174506610482
1986-10-10,281.3221138593326,2.5900468614726653
1986-10-14,277.2048341928339,0.0013124144032745
1986-10-15,278.31418574831883,0.001793300058068
1986-10-16,280.27915659861145,0.0021828371397832
1986-10-17,281.2525920993822,0.0638603336291551
1986-10-20,281.0659296913811,4.254061778409313
1986-10-21,280.2931058834051,3.5698313714773184
1986-10-22,279.86102201960404,4.669202928782001
1986-10-23,279.6265205411242,1.315862827564957
1986-10-24,279.26410987047535,0.2634241973716997
1986-10-27,281.71683516845735,0.0953535106062263
1986-10-28,281.52264577617984,0.5621717893823783
1986-10-29,280.23621014027793,0.0181799671078795
1986-10-30,281.14467264888225,1.0132726043639957
1986-10-31,277.6639973219931,3.261487328913921
1986-11-03,274.73592859683214,0.3069132605785132
1986-11-04,275.2132327809925,0.5413491523402767
1986-11-05,276.1414169414775,0.1293962197130825
1986-11-06,275.52553136740306,5.595418004576323
1986-11-07,270.9833910726747,8.96658793807611
1986-11-10,262.0394801046036,1.9254323149101489
1986-11-11,263.91408311146114,0.896679148267862
1986-11-12,264.24823807311833,1.5868828329407154
1986-11-13,263.6624745321442,0.0209155274573225
1986-11-14,270.2861754313965,0.0552723033935454
1986-11-17,273.84222852172996,2.1146035576383233
1986-11-18,271.5715078637364,0.9228604008906076
1986-11-19,275.90549727239613,3.0783245814914504
1986-11-20,273.10809363994605,0.0818598337775483
1986-11-21,275.76174334264977,0.7854149417467658
1986-11-24,273.7943975171677,0.0861901614394043
1986-11-25,273.6298176355279,0.4543191028245346
1986-11-26,271.07944188898557,0.9642266399025284
1986-11-28,274.79513247872484,0.0122684972548377
1986-12-01,269.0885193275134,1.3295834054674402
1986-12-02,270.0167052804817,0.0552436140892156
1986-12-03,268.7948450918714,0.0384228073871661
1986-12-04,268.69161320948575,0.0037934895781211
1986-12-05,271.8229291094188,0.1334199124963307
1986-12-08,268.16232731963424,0.8241728093086002
1986-12-09,264.08472612055965,2.392422911419079
1986-12-10,260.70250741739164,0.4315505322805478
1986-12-11,265.9599979822726,0.0915662963450292
1986-12-12,266.337100706311,0.0432747737811501
1986-12-15,268.7927144386885,0.0218015390209357
1986-12-16,269.7994854352133,0.0490342901876809
1986-12-17,268.34537018915256,0.0272094482271011
1986-12-18,267.4071961672033,0.2433466176679358
1986-12-19,268.01559212504077,0.175917328761163
1986-12-22,268.7044341312157,0.0039726645050007
1986-12-23,269.5017296890275,0.0168891260908966
1986-12-24,269.7482175731879,0.0852766751927079
1986-12-29,268.836390217882,0.0037857979740934
1986-12-30,270.4036257594044,0.1463270760985506
1986-12-31,268.3147493791244,0.3151308959328694
1987-01-02,270.0133527789139,2.8973614114645727
1987-01-05,272.5147796924287,2.2728221967565267
1987-01-06,270.29918242519864,3.925198242453148
1987-01-07,267.05418887680054,1.185837309094973
1987-01-08,265.87114587114564,2.0779120236336444
1987-01-09,264.50008837169287,0.2821653749023564
1987-01-12,272.411837098956,0.0013065550650649
1987-01-13,271.9272966981345,0.0948928156200986
1987-01-14,268.2512047749212,0.6210211902119634
1987-01-15,263.0905963816528,2.0877497269663268
1987-01-16,260.278743439429,4.072399744782077
1987-01-19,265.2665613778486,2.081617561307332
1987-01-20,262.3923963483571,0.9869037403853615
1987-01-21,263.84339968323206,0.7323620970217685
1987-01-22,263.0041079816821,0.0698211725027602
1987-01-23,265.42904419494687,0.0390983850550615
1987-01-26,272.1438579799634,0.7480520132963783
1987-01-27,272.92180509383587,0.1964878071754218
1987-01-28,272.86884655319903,2.2898476786179827
1987-01-29,271.6622092443654,1.477930667996339
1987-01-30,269.4452225258859,0.029410104110999
1987-02-02,274.5970364907597,0.1411090780366056
1987-02-03,273.2053468615517,0.6608583376440645
1987-02-04,272.15648986865165,3.423752093146412
1987-02-05,270.1757313733247,0.7900354510484137
1987-02-06,271.24479490675054,0.0059892789558678
1987-02-09,273.826654364641,0.008985253056889
1987-02-10,274.4869232733088,0.1094765187714322
1987-02-11,275.0679977390087,0.270787212084455
1987-02-12,274.45786406761954,0.7353736215811455
1987-02-13,274.89260061512215,0.6926534673643551
1987-02-17,269.8318805761268,0.8462052553370362
1987-02-18,269.0535169544467,0.9846187012887312
1987-02-19,268.57557467165043,2.0321550637629393
1987-02-20,268.37186940643295,1.5785117291883288
1987-02-23,268.4753781170426,1.2500339133393144
1987-02-24,268.4521634023996,3.811572794837438
1987-02-25,268.0074477047558,3.958225138726717
1987-02-26,267.3680051509297,6.0967443965211885
1987-02-27,266.37565225999657,7.196299961415244
1987-03-02,269.67616017762987,0.0396437797148344
1987-03-03,271.4696731894503,0.0013528974424991
1987-03-04,274.32749535965075,0.0025696743893545
1987-03-05,276.11541539099153,0.0017515833906714
1987-03-06,277.8348278385191,0.0155550538724693
1987-03-09,269.4896922304821,3.517979973571258
1987-03-10,270.06899142694346,0.6613840892284876
1987-03-11,272.02621451417906,0.7631592259061296
1987-03-12,273.71906056260224,0.5288595926717753
1987-03-13,276.44729003408384,0.530114925340224
1987-03-16,273.36889190482975,7.5826810252704835
1987-03-17,272.0105333955752,6.635497123493891
1987-03-18,272.0097409569808,2.7609863429181547
1987-03-19,273.02271872529445,2.4410971147676492
1987-03-20,272.9989455518265,5.74238918689006
1987-03-23,268.7300048442021,2.83448634717458
1987-03-25,268.87558574810475,1.8657034007601576
1987-03-26,269.29752454376245,0.4713013731407224
1987-03-27,269.9347841959195,4.57588035553313
1987-03-30,264.7505161607805,0.3064603860195191
1987-03-31,272.05427145975904,0.0214599770001929
1987-04-01,273.91407246199725,0.7976811495135883
1987-04-02,271.6637724646932,0.8525961783433111
1987-04-03,273.062769218491,0.0099845713980261
1987-04-06,276.90863138596615,0.6845205074568806
1987-04-07,277.5733976394892,0.4496298008289031
1987-04-08,278.80794133627484,0.3531180466332004
1987-04-09,277.97479745842037,1.2901737398339708
1987-04-10,276.8360227237081,0.6253441918899725
1987-04-13,274.27480648972227,2.7615197429600036
1987-04-14,276.8016783745942,0.101115694205116
1987-04-15,281.3569493155642,0.0026093198860456
1987-04-16,284.0914947736736,0.004060128159737
1987-04-20,276.7720301324823,4.122704154486648
1987-04-21,276.9716299222404,0.1712611431462439
1987-04-22,281.41006670412975,0.0023904109033376
1987-04-23,284.2372792044437,0.0187841507113827
1987-04-24,285.5707192561092,0.0957326611115095
1987-04-27,286.0202033410298,0.6107006905432094
1987-04-28,287.2770310620464,0.4736873704855196
1987-04-29,288.00654754031575,0.4974541367887356
1987-04-30,287.83317017836237,0.7777177036758705
1987-05-01,287.3633548196624,1.3218064431150431
1987-05-04,281.6690440562669,4.831143039425975
1987-05-05,283.7027900123315,1.9450904027709337
1987-05-06,285.16200344974385,0.9810409596779704
1987-05-07,286.419702333981,0.2379162959343956
1987-05-08,287.98108858001063,0.2661951772481936
1987-05-11,288.17429644425425,1.4364841353069078
1987-05-12,288.467840986858,1.5652443414532455
1987-05-13,289.17530002841795,1.0264057580847177
1987-05-14,289.1766547197228,1.0924268925527838
1987-05-15,290.5472055141922,1.4811228101377876
1987-05-18,285.6292688812597,3.571887761096173
1987-05-19,286.2739869594414,2.509215319552852
1987-05-20,284.3939056497092,8.63082015773547
1987-05-21,280.843699182442,5.73191147641214
1987-05-22,281.781349851026,2.4707867623876028
1987-05-26,284.86008143026146,4.401457140247288
1987-05-27,283.69153513064583,4.648842177882808
1987-05-28,284.23332623581405,3.195038704897516
1987-05-29,284.44185058933385,3.1706130589226404
1987-06-01,287.3489725747203,0.7370625870737891
1987-06-02,285.5605572696677,0.2412796035033232
1987-06-03,285.8431838864273,0.1067198777992847
1987-06-04,288.7978411354078,0.0852363238482935
1987-06-05,291.75779603035465,0.2534028329620223
1987-06-08,289.92337783457947,5.201382047612698
1987-06-09,288.4452893091884,7.435837207474819
1987-06-10,288.97929122756466,3.6225427460432993
1987-06-11,290.5699808036965,0.5532557554832727
1987-06-12,292.1933671000003,0.3096982340904331
1987-06-15,294.35461665532154,0.6555097640127964
1987-06-16,294.17283341920324,0.7487991227045728
1987-06-17,292.58881956167676,0.4352551725065092
1987-06-18,292.61184763256585,0.8596962222301935
1987-06-19,291.54511036211574,2.2604399008041174
1987-06-22,292.59878438770284,1.7139355717839884
1987-06-23,289.71941004817864,0.8961676056513217
1987-06-24,291.06551094818633,1.6577174786509603
1987-06-25,290.95757002542615,0.6409213343080751
1987-06-26,291.80577091627856,0.2356034537289048
1987-06-29,290.1493482226096,4.322282112501732
1987-06-30,289.4924712262297,2.6908956324444313
1987-07-01,291.9468444496295,1.1641437476055376
1987-07-02,292.88436623084135,1.0618839454634617
1987-07-03,292.8260424273293,1.5193561243671647
1987-07-06,293.7143800707132,0.8294387471586833
1987-07-07,292.6051944641601,0.7621541032535623
1987-07-08,292.62908192820925,1.299336504893338
1987-07-09,293.5343245037081,1.6119427929011456
1987-07-10,293.14467687348383,2.92224712561224
1987-07-13,288.24885680437853,0.7494974445194756
1987-07-14,291.33291269331056,0.1754841279096658
1987-07-15,293.86480394728966,0.1735641712483043
1987-07-16,295.5835275783116,0.2989579759199978
1987-07-17,292.83645790998787,4.500540190987145
1987-07-20,292.91993874535126,0.7021027769878584
1987-07-21,294.15040601814326,2.0132030560661556
1987-07-22,294.5689651806489,1.5186651496620718
1987-07-23,294.4843986539516,0.4908533176562434
1987-07-24,294.9659849788279,0.5811275390695009
1987-07-27,296.5202054275176,1.4209156705281978
1987-07-28,296.1713983076592,2.464217571116884
1987-07-29,295.766969402304,3.0281334112862104
1987-07-30,295.96839791926357,1.6316808811092405
1987-07-31,296.2942976399837,2.068071019815534
1987-08-03,294.0057269074327,1.0881063984209294
1987-08-04,292.6737131696607,0.9604414640668556
1987-08-05,295.0952204202885,0.3462926560167599
1987-08-06,294.305073575085,1.0570344775193437
1987-08-07,292.1012124898269,6.794941834376126
1987-08-10,293.6125533557567,0.7414397308105223
1987-08-11,294.35732003930093,0.9291180328140344
1987-08-12,290.96419005706304,3.38531241265703
1987-08-13,290.7717786768761,1.694532203779858
1987-08-14,291.70992876880655,2.1538118610221155
1987-08-17,289.95155396061784,0.2480004640902124
1987-08-18,289.91133800876486,0.0915785358588964
1987-08-19,291.75598630075274,0.3381876621248158
1987-08-20,294.20564476041,0.1543308087407015
1987-08-21,294.05579785981297,1.0981837352853157
1987-08-24,287.8708528463543,5.279470335521124
1987-08-25,287.359921669965,6.567869189607467
1987-08-26,285.71692575702554,5.261522967854116
1987-08-27,285.7189598267465,1.5759096108343291
1987-08-28,287.5872632153812,0.6385082538147947
1987-08-31,289.9799256221716,0.2588008255310823
1987-09-01,291.7504775276715,0.2733524522633546
1987-09-02,292.43469262858264,0.5641995772290902
1987-09-03,292.97385830316813,1.0062432916980983
1987-09-04,289.19602779506056,4.4110733718124635
1987-09-07,287.4223043209684,1.839222375657879
1987-09-08,287.4120130191412,0.9556430816086512
1987-09-09,288.5017919633251,0.5322030876092061
1987-09-10,288.19483842897733,0.9439061698783802
1987-09-11,286.4080125963535,1.5152133146272446
1987-09-14,288.79051758647495,1.3513979563019622
1987-09-15,288.1213129638427,2.440332601520429
1987-09-16,287.1002352772287,2.1882379607029105
1987-09-17,284.08072333935644,2.665006435064521
1987-09-18,283.5801500881019,1.7962526766129754
1987-09-21,285.91013536839284,0.0800036321647686
1987-09-22,287.15774544077937,0.0052376867040623
1987-09-23,289.3589260155818,0.0047487231322307
1987-09-24,289.9754311023218,0.0620348813386591
1987-09-25,289.6140817516941,0.2866310773001568
1987-09-28,284.5348239312514,0.3837936573787953
1987-09-29,284.898591099831,0.0174703708210782
1987-09-30,286.23534497085893,0.0100183691582714
1987-10-01,288.08135594935607,0.0040880950254618
1987-10-02,286.3784490234582,0.0041912745039287
1987-10-05,285.95325690939586,0.0008544429938122503
1987-10-06,284.44648148895146,0.0105408357557618
1987-10-07,284.54745986632173,0.0004403051767840304
1987-10-08,285.7589033794693,0.0886989734672794
1987-10-09,280.98258133468073,1.16301302157331
1987-10-12,283.14251986810973,0.1469522913684139
1987-10-13,284.11086604347753,4.246906680040224
1987-10-14,279.6870108737031,5.938372325094218
1987-10-15,279.04107556583233,1.3074258104780274
1987-10-16,278.5955321778799,0.77749287217034
1987-10-19,277.1494469743677,1.4936887686123743
1987-10-20,275.7703942944128,0.3704224732873825
1987-10-21,277.8732445516764,1.4609022843966012e-05
1987-10-22,279.02123935535144,0.0228762134133715
1987-10-23,278.3536389293948,0.6387826703609758
1987-10-26,281.3167709676323,0.0295014415585275
1987-10-27,279.3677837348138,0.0174953399526056
1987-10-28,281.0805692213095,0.1115443495203554
1987-10-29,282.8232834588865,0.4778347680628492
1987-10-30,282.40833377680025,3.218660816880115
1987-11-02,281.8796683765433,3.807444669598893
1987-11-03,280.98220610343355,1.1347642528230926
1987-11-04,280.32029630889406,0.0136942424742231
1987-11-05,279.6471094797838,0.1804510031305762
1987-11-06,279.92151521202754,3.157672625609723
1987-11-09,275.382182892535,0.00097449619181047
1987-11-10,276.1491191128256,0.4337092455524879
1987-11-11,276.57710021515953,0.3298576607177991
1987-11-12,277.334474394233,0.2787832004149586
1987-11-13,278.0885702969027,0.6251482997784071
1987-11-16,269.3751874716683,2.024556296373205
1987-11-17,268.5893574235853,2.234564739776729
1987-11-18,267.4997261813246,0.4826896798353274
1987-11-19,270.6111375028172,0.0004430815541300182
1987-11-20,272.3826180207497,0.0009176832409810512
1987-11-23,271.8700242224066,0.4586810704937302
1987-11-24,271.0909703339757,1.6977615100271335
1987-11-25,270.03875608892923,0.8515337422500748
1987-11-27,268.32596746594663,0.8705697619750419
1987-11-30,267.818210257671,0.0015934529866797
1987-12-01,268.37642825608094,0.1217760118092561
1987-12-02,273.08882202547187,0.8058859080132472
1987-12-03,275.09349186680515,0.4025961412904302
1987-12-04,275.4256481695309,0.000357432534290121
1987-12-07,275.43237831699133,1.6187335332927686
1987-12-08,272.1221137486182,2.5105260985006135
1987-12-09,270.367776545851,0.5090867147192131
1987-12-10,274.8411823432181,1.5018147573955207
1987-12-11,273.8076471070664,1.4347558431450314
1987-12-14,262.3878134658978,1.5319390867509433
1987-12-15,261.19173852120434,0.0415843513279964
1987-12-16,263.2371563915318,0.1671021220134745
1987-12-17,268.0143466209794,0.5612384872689568
1987-12-18,268.4885614480054,1.147661834853485
1987-12-21,267.4476107226454,0.5964297936996527
1987-12-22,268.8530399513262,1.7146000943908328
1987-12-23,268.40802712622576,6.574001548676968
1987-12-24,262.5823772813994,2.599427091727861
1987-12-28,264.407518136759,0.5679647641188074
1987-12-29,265.71977455993925,0.0050694104775015
1987-12-30,265.6432166550989,2.899181561807117
1987-12-31,259.7077585919933,0.8173966317822708
1988-01-04,258.2204001481571,0.5417024920675823
1988-01-05,261.20828968087994,3.002885606108151
1988-01-06,261.5424864204112,3.777567581554891
1988-01-07,260.360879516912,0.6859241662674501
1988-01-08,259.9576905425292,1.435175702391925
1988-01-11,270.15902610928504,1.9799946585792336
1988-01-12,263.8326897045535,1.8635494237019024
1988-01-13,260.7747144219915,0.1561673286416661
1988-01-14,266.04964126261285,0.2397670776399078
1988-01-15,270.58879000084846,0.4978707190808527
1988-01-18,265.9205076969793,4.4326843397426945
1988-01-19,264.0685212920946,5.146922955674459
1988-01-20,259.9111186392963,0.1301591532093512
1988-01-21,262.5168678938388,1.4015961221875242
1988-01-22,263.42281368182137,0.0449458422261656
1988-01-25,262.317389669975,0.4064577590206455
1988-01-26,266.6478983933733,0.1144597084382652
1988-01-27,268.31046197427105,0.0050252427795803
1988-01-28,271.0416980655678,0.0018859411659288
1988-01-29,272.7846384003332,0.0644181870997146
1988-02-01,262.04799714148646,2.0362502341938393
1988-02-02,262.419372956885,1.228253377472395
1988-02-03,263.2807529748526,2.5350927979456777
1988-02-04,262.19969716986014,0.5139147399518211
1988-02-05,259.9635358380918,0.8463356085016381
1988-02-08,269.11986745033005,0.9785514938082448
1988-02-09,267.9426166967784,1.5808505923343603
1988-02-10,263.66818141095024,3.5910850774925347
1988-02-11,263.65851835165813,0.4631155740629026
1988-02-12,271.435278706393,0.0804259129481158
1988-02-15,269.5083772057552,0.5355362767890613
1988-02-16,270.6114593680283,1.9881041631078484
1988-02-17,267.11378765080326,0.998570299214282
1988-02-18,267.8029290089559,0.5777594574101172
1988-02-19,268.6486482233618,0.1558074324690489
1988-02-22,272.03800182243054,0.790173859736126
1988-02-23,267.925924275162,0.2609865646952455
1988-02-24,268.44784509955633,0.0014594009945881
1988-02-25,271.86353415631106,0.0010566875775306
1988-02-26,274.41296639571647,0.001079426072095
1988-02-29,274.92261998064197,0.2961962668786727
1988-03-01,275.5009819810557,1.0546426583027249
1988-03-02,272.5775228506058,2.038172469399426
1988-03-03,271.6709739914904,0.6736575571367253
1988-03-04,272.3244191693559,1.981497494996847
1988-03-07,273.47403331955155,4.589289133402028
1988-03-08,270.4171289901073,0.4375103091663943
1988-03-09,273.8031567198338,0.1431826789174466
1988-03-10,273.8600964348868,6.318408480016603
1988-03-11,268.7340285352978,7.597920433983527
1988-03-14,263.85963816903916,0.1711688270747216
1988-03-15,265.92907599978554,1.0394796261591202
1988-03-16,265.2954140225159,2.877248945092787
1988-03-17,265.243591469106,1.2206148195008195
1988-03-18,266.57377909001417,0.0394939473322441
1988-03-21,277.8167881837864,0.0328742971496281
1988-03-22,278.20744235563666,0.9753136883132568
1988-03-23,276.84622984481246,0.573073424550113
1988-03-24,276.3457775781125,1.4445559480714707
1988-03-25,275.10710679781596,0.6561966591292069
1988-03-28,273.3107854681765,1.8392665752120725
1988-03-29,270.02485198858477,0.7097062602483758
1988-03-30,272.34978329659964,1.932769101989329
1988-03-31,271.0919347834867,4.997990898297346
1988-04-04,279.38971362665984,1.26478192758026
1988-04-05,276.7935875948607,1.0272158601016674
1988-04-06,279.2844111428796,0.0010300447976196
1988-04-07,283.4606776012269,0.0467405920288679
1988-04-08,280.91658188551725,2.1951397440506324
1988-04-11,278.22242115314066,0.0079092133976667
1988-04-12,281.9249006516786,0.0038341889125692
1988-04-13,282.73697160493793,0.0329123521909184
1988-04-14,280.9140337232792,0.4046174519692942
1988-04-15,280.8939019757475,1.182907037235877
1988-04-18,279.471557106158,1.9908229459560696
1988-04-19,280.48184723656726,1.9650220801410916
1988-04-20,281.69738433018773,0.9197584787245244
1988-04-21,280.3906979485396,4.816064810664477
1988-04-22,276.0237824260375,7.703785332678475
1988-04-25,277.0027662851489,4.726726062500196
1988-04-26,274.3870604095083,2.0822908163299925
1988-04-27,277.0849744725637,0.1822520756171208
1988-04-28,281.2098973611094,0.2612174198240462
