system:index,date,mean_temp_K,total_precip_mm,.geo
20010615,2001-06-15,299.01065930651305,1.5074463264138795,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010616,2001-06-16,299.777852362958,0.09870313840764702,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010617,2001-06-17,299.7554549148983,0.36551516613354473,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010618,2001-06-18,300.2322868680937,0.5528259263523003,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010619,2001-06-19,300.7005221562482,0.29619032647112503,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010620,2001-06-20,300.3565364797783,0.18691082673861847,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010621,2001-06-21,300.3804718258108,0.3614089631796671,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010622,2001-06-22,299.62481979271473,0.5133164164550329,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010623,2001-06-23,300.6980518367414,1.3772484304386547,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010624,2001-06-24,301.2102961004773,0.5427728976333663,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010625,2001-06-25,300.7365622827865,0.39529067577378113,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010626,2001-06-26,299.8634237704275,0.7203579372013119,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010627,2001-06-27,300.37501093668175,0.4416684762112034,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010628,2001-06-28,301.1800424227511,0.21339098137445098,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010629,2001-06-29,301.78203898678845,0.3383692861537646,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010630,2001-06-30,302.25045791450987,0.11600084420183351,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010701,2001-07-01,301.77016582516035,0.3204784634442157,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010702,2001-07-02,298.52631834454445,2.879359783978607,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010703,2001-07-03,297.42828793024023,0.22366898934130064,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010704,2001-07-04,298.9778843507081,0.12288609032986786,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010705,2001-07-05,300.1045231927255,0.2429733860036987,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010706,2001-07-06,301.211718448966,0.2841703133717011,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010707,2001-07-07,301.9595432455473,0.3559942480090582,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010708,2001-07-08,301.9907785828469,0.1492981712985352,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010709,2001-07-09,302.19237866690503,0.16468301935498722,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010710,2001-07-10,302.5409899257913,0.25929066820594554,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010711,2001-07-11,303.15366156642585,0.092801152646599,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010712,2001-07-12,303.6237340436267,0.0038265240988357273,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010713,2001-07-13,304.06050998337753,0.07419934208065287,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010714,2001-07-14,303.52417384366225,0.2736590389659017,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010715,2001-07-15,303.9547923221851,0.28349429180097246,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010716,2001-07-16,304.48085313919285,0.3215309826797715,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010717,2001-07-17,303.5373472925876,0.1657991932763579,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010718,2001-07-18,303.35440017853557,0.3362864206614959,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010719,2001-07-19,302.89605610344455,0.7229940363023029,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010720,2001-07-20,302.4410010020951,0.8252757406959709,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010721,2001-07-21,302.8821037931304,0.4969558331186871,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010722,2001-07-22,303.8910057787096,0.3132019635712412,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010723,2001-07-23,304.2038466247143,0.31649911534821235,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010724,2001-07-24,303.8132485652535,0.21090732023736525,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010725,2001-07-25,303.31717295449045,0.05989385740973109,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010726,2001-07-26,302.94688642696406,0.16882541221732433,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010727,2001-07-27,302.3834989022752,0.8489926956286822,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010728,2001-07-28,301.99153649887216,0.6810128216678505,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010729,2001-07-29,302.9028366935452,0.6731714076231338,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010730,2001-07-30,303.343012480545,0.493375298693344,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010731,2001-07-31,302.55741546139654,0.36134559116040804,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010801,2001-08-01,302.2876060148355,0.24136416510611938,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010802,2001-08-02,302.4911145574439,0.14749301000725942,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010803,2001-08-03,301.42271031161124,0.04821553750618833,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010804,2001-08-04,301.07520524415827,0.02938556005113326,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010805,2001-08-05,301.9482279273157,0.02481236154473439,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010806,2001-08-06,302.7258352723225,0.060815361165445635,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010807,2001-08-07,302.0269778360089,0.25156631410036023,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010808,2001-08-08,301.14055681532676,0.3872931704275136,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010809,2001-08-09,301.76175075737757,0.7774567142275918,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010810,2001-08-10,300.5925025298078,1.079602627167512,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010811,2001-08-11,301.09242467495125,0.8039982668020217,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010812,2001-08-12,301.5401451581764,0.592633817249019,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010813,2001-08-13,301.5624971148226,0.8407386797866274,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010814,2001-08-14,300.68292041133986,1.5301314265715642,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010815,2001-08-15,301.5049579509218,0.8516582631551552,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010816,2001-08-16,299.7338633447769,4.037630104192091,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010817,2001-08-17,297.7410932955403,10.333874295996747,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010818,2001-08-18,298.78834257301514,1.279114569635323,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010819,2001-08-19,299.2643745998689,0.435448314047663,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010820,2001-08-20,299.7954773663039,0.12053846331252879,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010821,2001-08-21,300.32396968796957,0.52736987860618,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010822,2001-08-22,300.03042549551526,1.7459695900141634,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010823,2001-08-23,300.8300798967127,0.787554078011486,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010824,2001-08-24,301.5186540691133,0.2568744796469421,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010825,2001-08-25,301.8841293402863,0.3501084539467871,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010826,2001-08-26,299.09678761552834,6.915801283388251,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010827,2001-08-27,296.4760551499932,4.60942760875694,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010828,2001-08-28,296.16488185690685,5.203451061367133,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010829,2001-08-29,295.6420796791628,2.0307141786821723,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010830,2001-08-30,296.4725283355186,1.2711417569161776,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010831,2001-08-31,296.60199151172566,5.536280761884329,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010901,2001-09-01,296.2415002580656,0.8705861879587886,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010902,2001-09-02,298.16990630473805,0.060584545694687485,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010903,2001-09-03,299.8963840843049,1.9896587202311997,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010904,2001-09-04,296.84521332101286,7.639373572593739,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010905,2001-09-05,295.23616849164193,4.164673926842703,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010906,2001-09-06,297.863901387619,0.7896514384110145,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010907,2001-09-07,300.5175684754239,0.0828212694889207,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010908,2001-09-08,299.0890097660331,0.09752542296120262,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010909,2001-09-09,293.99390425548626,3.872752162554962,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010910,2001-09-10,293.2372127283645,0.29993253992434304,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010911,2001-09-11,295.1791125254306,0.6395218282488673,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010912,2001-09-12,296.44141736066047,0.21147630185479702,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010913,2001-09-13,297.3592711123346,0.3202252756365289,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010914,2001-09-14,297.09065516823534,1.7236963898220927,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010915,2001-09-15,297.35557359725163,0.8769840731740033,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010916,2001-09-16,297.3192743194302,1.6272728562176393,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010917,2001-09-17,297.7024241936278,0.5667535456367594,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010918,2001-09-18,299.1627143941954,0.3736057365725079,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010919,2001-09-19,298.7339186872779,1.2852004751479937,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010920,2001-09-20,299.50026810241,1.3470668404144863,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010921,2001-09-21,298.74447298218837,1.7089021226531294,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010922,2001-09-22,297.08300111397665,1.2436728959468646,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010923,2001-09-23,295.79780921267144,2.009997850349054,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010924,2001-09-24,292.87668941952506,0.4877416227707811,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010925,2001-09-25,290.4663526022895,5.922830533968655E-7,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010926,2001-09-26,291.3703352899108,0.0017285346629591913,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010927,2001-09-27,293.70219615212653,4.4637238261202583E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010928,2001-09-28,295.3362125988932,8.457139415440906E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010929,2001-09-29,295.0872290535594,0.001056483119312992,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010930,2001-09-30,293.47242493921675,0.00270842742888764,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011001,2001-10-01,291.7410720642096,0.013075106680271663,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011002,2001-10-02,291.78593453337356,0.02054923066055831,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011003,2001-10-03,294.2274504388599,0.17988093447849154,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011004,2001-10-04,295.56932820658966,0.5221716262570043,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011005,2001-10-05,293.49000236576774,2.215623708815313,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011006,2001-10-06,287.2612215128935,0.23695209527118477,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011007,2001-10-07,290.1227003547513,0.07607037210226318,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011008,2001-10-08,293.3286176587604,0.12856550133605252,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011009,2001-10-09,295.45452501771297,1.2465127222358166,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011010,2001-10-10,294.6145881707898,2.410017423427641,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011011,2001-10-11,290.9609988125089,4.526485182924531,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011012,2001-10-12,292.04292748154285,0.48847891642569724,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011013,2001-10-13,287.6314138428691,2.1786834005061797,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011014,2001-10-14,290.4907644822839,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011015,2001-10-15,291.9745197711664,0.0029978390080056283,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011016,2001-10-16,286.031928829635,8.944814994255382E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011017,2001-10-17,288.3994108097713,0.002591909321836283,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011018,2001-10-18,292.5960707169579,0.0017238912732864264,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011019,2001-10-19,292.50436832784044,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011020,2001-10-20,292.90246224918553,4.9213618515148425E-6,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011021,2001-10-21,294.95811514393296,4.351138045421976E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011022,2001-10-22,295.99710311257917,6.498580372421999E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011023,2001-10-23,295.7837355754243,9.41452233325612E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011024,2001-10-24,295.1959126736312,0.002198316362439448,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011025,2001-10-25,290.8846977301789,0.0021637054044989544,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011026,2001-10-26,290.3968284813343,0.022944956628497583,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011027,2001-10-27,290.75614007820775,0.02450160073526164,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011028,2001-10-28,290.92574556862843,0.04238453392241405,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011029,2001-10-29,291.83313753213844,0.029855759432846154,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011030,2001-10-30,291.10745759961287,4.261732051702438E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011031,2001-10-31,292.2776026011273,0.0017174241072134809,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011101,2001-11-01,293.7955285569602,0.0017713748887466059,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011102,2001-11-02,293.36091145327265,0.01601560499847651,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011103,2001-11-03,292.7251215481056,0.2794707047768561,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011104,2001-11-04,291.44671145998933,0.7523574725483787,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011105,2001-11-05,290.10338876570864,0.31480193138122553,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011106,2001-11-06,290.1849156299297,0.050930655156536754,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011107,2001-11-07,290.3422931580944,0.07003763963415345,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011108,2001-11-08,289.7781636964079,0.17110502726411272,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011109,2001-11-09,284.3396754236116,1.1579154147435757,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011110,2001-11-10,286.07224181945804,1.2769950308926485,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011111,2001-11-11,288.5833998434179,0.9544388377542902,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011112,2001-11-12,289.742721960809,0.14827913443566992,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011113,2001-11-13,290.62952562616607,0.19780896099837408,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011114,2001-11-14,289.3442475075338,7.340133759875653,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011115,2001-11-15,286.52025592407335,36.958514204280476,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011116,2001-11-16,285.61885168972134,4.3763907421769535,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011117,2001-11-17,286.3432651018785,4.706640839006397,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011118,2001-11-18,288.2641133605019,0.3860440400823407,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011119,2001-11-19,285.1280744012434,1.946160400887049,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011120,2001-11-20,279.72849958752886,0.12925503944221434,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011121,2001-11-21,281.83475034607665,0.0023460587409350527,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011122,2001-11-22,285.04158001236567,0.00741512474232674,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011123,2001-11-23,288.54335795637985,0.39845849939114253,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011124,2001-11-24,285.02716726636874,0.006936256180226941,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011125,2001-11-25,284.7589518742657,0.0012905984581783327,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011126,2001-11-26,286.41053688209445,0.013559931982209655,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011127,2001-11-27,279.2124183824034,2.3792856485733993,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011128,2001-11-28,270.37941657555183,13.193309806262137,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011129,2001-11-29,269.84370805387005,0.3790297727628749,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011130,2001-11-30,276.5513637429891,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011201,2001-12-01,279.3300100558622,0.011643084057079239,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011202,2001-12-02,282.6920025770096,0.2987438996720009,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011203,2001-12-03,285.02865802012906,0.14773072538814527,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011204,2001-12-04,287.6002616929619,0.3364690202052638,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011205,2001-12-05,287.9430031823723,0.3625764731406364,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011206,2001-12-06,285.0953849487763,0.2519330251731827,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011207,2001-12-07,286.0820713766154,0.28827677494090453,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011208,2001-12-08,281.92267255702,0.5115879665138293,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011209,2001-12-09,277.50436542323826,0.017721464822324152,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011210,2001-12-10,277.889657024116,8.60459449815341E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011211,2001-12-11,281.41466259643875,0.40089829255035975,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011212,2001-12-12,282.1147015164855,0.47098201201356715,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011213,2001-12-13,278.46788104645464,2.5350672225826374,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011214,2001-12-14,277.8371979089818,8.633104471300612E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011215,2001-12-15,281.06748423186167,0.02948344467647223,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011216,2001-12-16,281.59365847513595,3.7906284382328965,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011217,2001-12-17,279.4298922416802,0.5114016634887283,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011218,2001-12-18,281.0444289819593,4.0737722993043277E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011219,2001-12-19,280.1572226111533,0.0012934207802572928,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011220,2001-12-20,280.11802217549064,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011221,2001-12-21,282.077487961772,0.021677828310363,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011222,2001-12-22,283.21501854451634,0.003410902523609579,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011223,2001-12-23,278.8358597360179,0.0012814998058274796,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011224,2001-12-24,276.61000887958284,0.24025958201152198,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011225,2001-12-25,276.02630059920926,0.19458348223329786,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011226,2001-12-26,276.8499517935706,0.0012849600026437656,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011227,2001-12-27,278.19933213167394,0.0015111351519976656,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011228,2001-12-28,279.2765206581221,0.0012860105718982158,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011229,2001-12-29,279.9722590390731,0.004338505832422883,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011230,2001-12-30,276.560162833596,0.2858671039203722,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011231,2001-12-31,273.08938241080955,0.16640889827699398,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020101,2002-01-01,273.22395820631186,2.684565255160846,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020102,2002-01-02,272.43459189888256,0.18728416935515008,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020103,2002-01-03,273.2586504072742,0.002586281415497901,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020104,2002-01-04,277.0148684369559,0.37453290511929477,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020105,2002-01-05,278.6083638624988,1.3035480815677911,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020106,2002-01-06,278.1300170817698,4.262344966810172E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020107,2002-01-07,279.0340795412243,0.0025778999770409428,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020108,2002-01-08,282.0846017769283,4.261732051702438E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020109,2002-01-09,285.1655576675866,0.0017175195807794807,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020110,2002-01-10,285.54386106501903,0.006062097406908166,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020111,2002-01-11,280.42609397038217,0.03981538129875059,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020112,2002-01-12,279.5957760091288,0.004291197910788469,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020113,2002-01-13,282.2088173608851,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020114,2002-01-14,281.7223501869266,0.00215659770219645,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020115,2002-01-15,282.42559662990175,0.0038499590573337628,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020116,2002-01-16,286.4398102929227,0.007433453130006195,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020117,2002-01-17,283.94595586007847,0.04069153338845911,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020118,2002-01-18,282.72043590211206,0.5181262811328352,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020119,2002-01-19,281.72723929931874,0.03012676298339664,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020120,2002-01-20,281.7128439240113,0.0020785463234953548,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020121,2002-01-21,282.0664282160957,1.466189739744671E-5,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020122,2002-01-22,286.21295644001384,0.3058167744328094,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020123,2002-01-23,287.48515005750176,0.038431630167141406,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020124,2002-01-24,281.0468312775966,3.5502888876480787,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020125,2002-01-25,277.9012204108405,0.002540239430871324,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020126,2002-01-26,280.4285398188357,0.0012844800494349329,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020127,2002-01-27,283.65819062453573,0.0012874602361989673,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020128,2002-01-28,287.3220552193794,0.00942713623965397,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020129,2002-01-29,288.2420626874094,0.35627074649867563,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020130,2002-01-30,286.1930247680794,5.479798203757354,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020131,2002-01-31,280.1994178076395,1.2072158147169876,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020201,2002-02-01,275.5714309052546,0.0012893038293189088,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020202,2002-02-02,277.10272476363184,0.07441630337078532,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020203,2002-02-03,281.2599966689031,0.5816433055806901,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020204,2002-02-04,278.8402975560755,6.81293856808985,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020205,2002-02-05,277.4519154894576,12.877330863427376,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020206,2002-02-06,275.88096850483373,1.7124524181145482,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020207,2002-02-07,277.9429903836103,4.387795229376934E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020208,2002-02-08,280.72462985585685,0.0038603911889367737,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020209,2002-02-09,282.7860255070793,8.52346317969932E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020210,2002-02-10,277.87759739652495,0.0059856030453818475,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020211,2002-02-11,275.93996931735484,4.351138613856165E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020212,2002-02-12,278.92183942740746,4.261731874066754E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020213,2002-02-13,277.9792014499357,4.261732051702438E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020214,2002-02-14,279.6338736760122,8.463858875984442E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020215,2002-02-15,283.08365834709423,4.917212805670673E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020216,2002-02-16,281.15839647511996,0.002998112904606387,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020217,2002-02-17,283.4756196137231,0.0015416618794852057,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020218,2002-02-18,286.2975968593323,0.04595449890620176,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020219,2002-02-19,286.15551613680316,1.1942593483287793,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020220,2002-02-20,284.09476373063046,0.003410091946605076,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020221,2002-02-21,284.8961289868978,0.27452984082973536,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020222,2002-02-22,280.97610820762833,0.004006428251697729,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020223,2002-02-23,285.41845034877326,0.001718696012176224,"{""type"":""MultiPoint"",""coordinates"":[]}"
